schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
15,15,8,0,9,0,19,9,9,7,7,3,6,2,9,5,0,2
15,15,8,0,9,0,19,9,9,7,7,3,6,2,9,5,0,2
15,15,8,0,9,0,19,9,9,7,7,3,6,2,9,5,0,2
15,15,8,0,9,0,19,9,9,7,7,2,6,2,9,5,0,1
15,15,8,0,9,0,18,9,8,7,6,2,6,2,9,5,0,1
15,15,8,0,9,0,18,9,8,7,6,2,6,2,9,5,0,1
16,16,8,0,9,0,18,9,8,7,6,2,6,2,15,5,0,1
16,16,8,0,9,0,18,9,8,7,6,2,6,2,15,5,0,1
16,16,8,0,9,0,18,9,8,7,6,2,6,2,15,5,0,1
16,16,8,0,9,0,18,9,8,7,6,2,6,2,15,5,0,1
16,16,8,0,9,0,18,9,8,7,6,2,6,2,15,5,0,1
16,16,8,0,9,0,18,9,8,7,6,2,6,2,15,5,0,1
16,16,8,0,9,0,19,9,9,7,7,2,6,2,21,5,16,1
16,16,8,0,9,0,20,10,9,8,7,1,8,3,21,6,16,1
16,16,8,0,9,0,20,11,9,8,7,0,8,3,21,8,16,1
16,16,8,0,9,0,20,13,9,9,7,0,8,3,21,8,18,2
16,16,8,0,9,0,20,15,9,9,7,0,8,3,21,9,18,2
16,16,8,0,9,0,20,15,9,9,7,1,8,3,21,10,18,2
16,16,8,0,9,0,20,15,9,9,7,1,8,3,21,10,18,2
16,16,8,0,9,0,20,13,9,8,7,1,8,3,21,10,10,2
16,16,8,0,9,0,20,12,9,7,7,0,8,3,21,10,10,2
16,16,8,0,9,0,20,11,9,7,7,0,8,3,16,9,10,1
16,16,8,0,9,0,19,11,9,7,7,0,6,3,16,9,10,1
16,16,8,0,9,0,19,10,9,7,7,0,6,3,16,9,0,1
16,16,8,0,9,0,19,10,9,7,7,0,6,3,16,9,0,1
16,16,8,0,9,0,19,10,9,7,7,0,6,3,16,9,0,0
16,16,8,0,9,0,19,10,9,7,7,0,6,3,16,9,0,0
16,16,8,0,9,0,19,10,9,7,7,0,6,3,16,9,0,0
16,16,8,0,9,0,18,10,8,7,6,0,6,3,16,9,0,0
16,16,8,0,9,0,18,10,8,7,6,0,6,3,15,9,0,0
17,17,8,0,9,0,18,10,8,7,6,0,6,3,15,9,0,0
17,17,8,0,9,0,18,10,8,7,6,0,6,3,15,9,0,0
17,17,8,0,9,0,18,10,8,7,6,0,6,3,15,9,0,0
17,17,8,0,9,0,18,10,8,7,6,0,6,3,15,9,0,0
17,17,8,0,9,0,18,10,8,7,6,0,6,3,15,9,0,0
17,17,8,0,9,0,18,10,8,7,6,0,6,3,15,9,0,0
17,17,8,0,9,0,19,10,9,7,7,0,6,3,17,9,16,0
17,17,8,0,9,0,20,15,9,8,7,0,8,4,17,8,16,0
17,17,8,0,9,0,20,17,9,8,7,0,8,4,17,8,16,0
17,17,8,0,9,0,20,19,9,8,7,0,8,4,17,9,18,0
17,17,8,0,9,0,20,20,9,8,7,0,8,4,17,9,18,0
17,17,8,0,9,0,20,19,9,8,7,0,8,4,17,10,18,0
17,17,8,0,9,0,20,19,9,8,7,0,8,4,17,10,18,0
17,17,8,0,9,0,20,18,9,8,7,0,8,4,17,10,10,0
17,17,8,0,9,0,20,16,9,8,7,0,8,4,17,10,10,0
17,17,8,0,9,0,20,16,9,8,7,0,8,4,16,10,10,0
17,17,8,0,9,0,19,16,9,8,7,0,6,4,16,10,10,0
17,17,8,0,9,0,19,16,9,8,7,0,6,4,16,9,0,0
17,17,8,0,9,0,19,15,9,8,7,0,6,4,16,9,0,0
17,17,8,0,9,0,19,14,9,8,7,0,6,4,16,8,0,0
17,17,8,0,9,0,19,13,9,8,7,0,6,4,16,8,0,0
17,17,8,0,9,0,19,13,9,8,7,0,6,4,16,7,0,0
17,17,8,0,9,0,18,12,8,8,6,0,6,4,16,7,0,0
17,17,8,0,9,0,18,12,8,8,6,0,6,4,15,7,0,0
18,18,8,0,9,0,18,12,8,8,6,0,6,4,15,7,0,0
18,18,8,0,9,0,18,12,8,8,6,0,6,4,15,7,0,0
18,18,8,0,9,0,18,12,8,8,6,0,6,4,15,7,0,0
18,18,8,0,9,0,18,12,8,8,6,0,6,4,15,7,0,0
18,18,8,0,9,0,18,12,8,8,6,0,6,4,15,7,0,0
18,18,8,0,9,0,18,12,8,8,6,0,6,4,15,7,0,0
18,18,8,0,9,0,19,12,9,8,7,0,6,4,17,7,16,0
18,18,8,0,9,0,20,15,9,8,7,1,8,5,17,6,16,1
18,18,8,0,9,0,20,17,9,8,7,3,8,5,17,7,16,1
18,18,8,0,9,0,20,17,9,8,7,3,8,5,17,7,18,2
18,18,8,0,9,0,20,18,9,8,7,4,8,4,17,8,18,2
18,18,8,0,9,0,20,18,9,8,7,6,8,4,17,8,18,2
18,18,8,0,9,0,20,19,9,9,7,7,8,4,17,8,18,2
18,18,8,0,9,0,20,19,9,8,7,7,8,4,17,8,10,2
18,18,8,0,9,0,20,16,9,8,7,4,8,4,17,7,10,2
18,18,8,0,9,0,20,15,9,7,7,4,8,4,16,6,10,2
18,18,8,0,9,0,19,13,9,7,7,4,6,4,16,6,10,2
18,18,8,0,9,0,19,13,9,7,7,4,6,4,16,6,0,2
18,18,8,0,9,0,19,13,9,7,7,4,6,4,16,6,0,2
18,18,8,0,9,0,19,13,9,7,7,4,6,4,16,6,0,2
18,18,8,0,9,0,19,13,9,7,7,4,6,4,16,6,0,1
18,18,8,0,9,0,19,13,9,7,7,4,6,4,16,6,0,1
18,18,8,0,9,0,18,13,8,7,6,4,6,4,16,6,0,1
18,18,8,0,9,0,18,13,8,7,6,4,6,4,15,6,0,1
19,19,8,0,7,0,16,13,6,7,5,4,4,4,15,6,0,1
19,19,8,0,7,0,16,13,6,7,5,4,4,4,15,6,0,1
19,19,8,0,7,0,16,13,6,7,5,4,4,4,15,6,0,1
19,19,8,0,7,0,16,13,6,7,5,4,4,4,15,6,0,1
19,19,8,0,7,0,16,13,6,7,5,4,4,4,15,6,0,1
19,19,8,0,7,0,16,13,6,7,5,4,4,4,15,6,0,1
19,19,8,0,7,0,17,13,6,7,5,4,6,4,21,6,0,1
19,19,8,0,7,0,17,11,6,6,5,3,6,3,21,6,0,0
19,19,8,0,7,0,17,11,6,6,5,3,6,3,21,6,0,0
19,19,8,0,7,0,17,11,6,6,5,3,6,3,21,6,0,0
19,19,8,0,7,0,17,11,6,6,5,3,6,3,21,6,0,0
19,19,8,0,7,0,17,11,6,6,5,3,6,3,21,6,0,0
19,19,8,0,7,0,17,11,6,6,5,3,6,3,21,6,0,0
19,19,8,0,7,0,17,11,6,6,5,3,6,2,21,6,0,0
19,19,8,0,7,0,17,11,6,6,5,3,6,2,21,6,0,0
19,19,8,0,7,0,16,11,6,6,5,2,4,2,16,5,0,0
19,19,8,0,7,0,16,11,6,6,5,0,4,2,16,5,0,0
19,19,8,0,7,0,16,11,6,6,5,0,4,2,16,5,0,0
19,19,8,0,7,0,16,11,6,6,5,0,4,2,16,5,0,0
19,19,8,0,7,0,16,11,6,6,5,0,4,2,16,5,0,0
19,19,8,0,7,0,16,11,6,6,5,0,4,2,16,5,0,0
19,19,8,0,7,0,16,11,6,6,5,0,4,2,16,5,0,0
19,19,8,0,7,0,16,11,6,6,5,0,4,2,16,5,0,0
19,19,8,0,7,0,16,11,6,6,5,0,4,2,15,5,0,0
20,20,8,0,7,0,16,11,6,6,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,6,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,6,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,6,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,6,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,6,5,0,4,2,9,5,0,0
20,20,8,0,7,0,17,11,6,6,5,0,6,2,9,5,0,0
20,20,8,0,7,0,17,11,6,6,5,0,6,2,10,5,0,0
20,20,8,0,7,0,17,11,6,6,5,0,6,2,10,5,0,0
20,20,8,0,7,0,17,11,6,6,5,0,6,2,10,5,0,0
20,20,8,0,7,0,17,11,6,6,5,0,6,2,10,5,0,0
20,20,8,0,7,0,17,11,6,6,5,0,6,2,10,5,0,0
20,20,8,0,7,0,17,11,6,5,5,0,6,2,10,5,0,0
20,20,8,0,7,0,17,11,6,5,5,0,6,2,10,5,0,0
20,20,8,0,7,0,17,11,6,5,5,0,6,2,10,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
20,20,8,0,7,0,16,11,6,5,5,0,4,2,9,5,0,0
21,21,8,0,9,0,18,11,8,5,6,0,6,2,15,5,0,0
21,21,8,0,9,0,18,11,8,5,6,0,6,2,15,5,0,0
21,21,8,0,9,0,18,11,8,5,6,0,6,2,15,5,0,0
21,21,8,0,9,0,18,11,8,5,6,0,6,2,15,5,0,0
21,21,8,0,9,0,18,11,8,5,6,0,6,2,15,5,0,0
21,21,8,0,9,0,18,11,8,5,6,0,6,2,15,5,0,0
21,21,8,0,9,0,19,11,9,5,7,0,6,2,17,5,16,0
21,21,8,0,9,0,20,14,9,6,7,1,8,3,17,5,16,1
21,21,8,0,9,0,20,15,9,7,7,2,8,3,17,5,16,1
21,21,8,0,9,0,20,16,9,6,7,3,8,3,17,6,18,1
21,21,8,0,9,0,20,16,9,6,7,3,8,3,17,6,18,1
21,21,8,0,9,0,20,16,9,7,7,4,8,3,17,6,18,1
21,21,8,0,9,0,20,15,9,6,7,4,8,3,17,6,18,1
21,21,8,0,9,0,20,14,9,6,7,3,8,3,17,5,10,1
21,21,8,0,9,0,20,14,9,5,7,3,8,3,17,5,10,1
21,21,8,0,9,0,20,14,9,5,7,2,8,3,16,5,10,1
21,21,8,0,9,0,19,14,9,5,7,2,6,3,16,5,10,1
21,21,8,0,9,0,19,14,9,5,7,2,6,3,16,5,0,1
21,21,8,0,9,0,19,14,9,5,7,2,6,3,16,5,0,0
21,21,8,0,9,0,19,14,9,5,7,2,6,3,16,5,0,0
21,21,8,0,9,0,19,13,9,5,7,2,6,3,16,5,0,0
21,21,8,0,9,0,19,13,9,5,7,2,6,3,16,5,0,0
21,21,8,0,9,0,18,13,8,5,6,2,6,3,16,5,0,0
21,21,8,0,9,0,18,13,8,5,6,2,6,3,15,5,0,0
22,22,8,0,9,0,18,13,8,5,6,2,6,3,9,5,0,0
22,22,8,0,9,0,18,13,8,5,6,2,6,3,9,5,0,0
22,22,8,0,9,0,18,13,8,5,6,2,6,3,9,5,0,0
22,22,8,0,9,0,18,13,8,5,6,2,6,3,9,5,0,0
22,22,8,0,9,0,18,13,8,5,6,2,6,3,9,5,0,0
22,22,8,0,9,0,18,13,8,5,6,2,6,3,9,5,0,0
22,22,8,0,9,0,19,13,9,5,7,2,6,3,9,5,16,0
22,22,8,0,9,0,20,14,9,5,7,3,8,4,10,7,16,5
22,22,8,0,9,0,20,14,9,5,7,5,8,4,10,9,16,6
22,22,8,0,9,0,20,15,9,5,7,6,8,4,10,10,18,7
22,22,8,0,9,0,20,17,9,5,7,6,8,4,10,10,18,8
22,22,8,0,9,0,20,19,9,5,7,6,8,4,10,10,18,8
22,22,8,0,9,0,20,19,9,5,7,5,8,4,10,10,18,8
22,22,8,0,9,0,20,18,9,5,7,5,8,4,10,10,10,7
22,22,8,0,9,0,20,15,9,5,7,5,8,4,10,9,10,5
22,22,8,0,9,0,20,14,9,5,7,2,8,4,9,9,10,2
22,22,8,0,9,0,19,14,9,5,7,2,6,4,9,9,10,2
22,22,8,0,9,0,19,14,9,5,7,2,6,4,9,8,0,2
22,22,8,0,9,0,19,13,9,5,7,2,6,4,9,8,0,1
22,22,8,0,9,0,19,13,9,5,7,1,6,4,9,8,0,1
22,22,8,0,9,0,19,13,9,5,7,1,6,4,9,8,0,1
22,22,8,0,9,0,19,13,9,5,7,1,6,4,9,8,0,0
22,22,8,0,9,0,18,13,8,5,6,0,6,4,9,8,0,0
22,22,8,0,9,0,18,13,8,5,6,0,6,4,9,8,0,0
23,23,8,0,9,0,18,13,8,5,6,0,6,4,15,8,0,0
23,23,8,0,9,0,18,13,8,5,6,0,6,4,15,8,0,0
23,23,8,0,9,0,18,13,8,5,6,0,6,4,15,8,0,0
23,23,8,0,9,0,18,13,8,5,6,0,6,4,15,8,0,0
23,23,8,0,9,0,18,13,8,5,6,0,6,4,15,8,0,0
23,23,8,0,9,0,18,13,8,5,6,0,6,4,15,8,0,0
23,23,8,0,9,0,19,13,9,5,7,0,6,4,21,8,16,0
23,23,8,0,9,0,20,16,9,6,7,0,8,5,21,9,16,0
23,23,8,0,9,0,20,18,9,6,7,0,8,5,21,9,16,0
23,23,8,0,9,0,20,19,9,7,7,0,8,5,21,11,18,0
23,23,8,0,9,0,20,20,9,8,7,0,8,5,21,11,18,0
23,23,8,0,9,0,20,20,9,8,7,0,8,5,21,10,18,0
23,23,8,0,9,0,20,20,9,8,7,0,8,5,21,11,18,0
23,23,8,0,9,0,20,18,9,7,7,0,8,5,21,10,10,0
23,23,8,0,9,0,20,18,9,7,7,0,8,5,21,10,10,0
23,23,8,0,9,0,20,17,9,7,7,0,8,4,16,10,10,0
23,23,8,0,9,0,19,17,9,7,7,0,6,4,16,10,10,0
23,23,8,0,9,0,19,17,9,7,7,0,6,4,16,9,0,0
23,23,8,0,9,0,19,17,9,7,7,0,6,4,16,9,0,0
23,23,8,0,9,0,19,17,9,7,7,0,6,4,16,9,0,0
23,23,8,0,9,0,19,17,9,7,7,0,6,4,16,9,0,0
23,23,8,0,9,0,19,16,9,7,7,0,6,4,16,8,0,0
23,23,8,0,9,0,18,16,8,7,6,0,6,4,16,8,0,0
23,23,8,0,9,0,18,16,8,7,6,0,6,4,15,8,0,0
24,24,8,0,9,0,18,16,8,7,6,0,6,4,15,8,0,0
24,24,8,0,9,0,18,16,8,7,6,0,6,4,15,8,0,0
24,24,8,0,9,0,18,16,8,7,6,0,6,4,15,8,0,0
24,24,8,0,9,0,18,16,8,7,6,0,6,4,15,8,0,0
24,24,8,0,9,0,18,16,8,7,6,0,6,4,15,8,0,0
24,24,8,0,9,0,18,16,8,7,6,0,6,4,15,8,0,0
24,24,8,0,9,0,19,16,9,7,7,0,6,4,17,8,16,0
24,24,8,0,9,0,20,18,9,7,7,0,8,5,17,10,16,0
24,24,8,0,9,0,20,20,9,6,7,0,8,5,17,10,16,0
24,24,8,0,9,0,20,20,9,6,7,0,8,5,17,11,18,0
24,24,8,0,9,0,20,20,9,6,7,0,8,5,17,13,18,0
24,24,8,0,9,0,20,20,9,5,7,0,8,5,17,13,18,0
24,24,8,0,9,0,20,20,9,5,7,0,8,5,17,13,18,0
24,24,8,0,9,0,20,20,9,5,7,0,8,5,17,12,10,0
24,24,8,0,9,0,20,20,9,5,7,0,8,5,17,11,10,0
24,24,8,0,9,0,20,19,9,5,7,0,8,5,16,9,10,0
24,24,8,0,9,0,19,19,9,5,7,0,6,5,16,9,10,0
24,24,8,0,9,0,19,19,9,5,7,0,6,5,16,8,0,0
24,24,8,0,9,0,19,19,9,5,7,0,6,5,16,8,0,0
24,24,8,0,9,0,19,19,9,5,7,0,6,5,16,8,0,0
24,24,8,0,9,0,19,19,9,5,7,0,6,5,16,8,0,0
24,24,8,0,9,0,19,18,9,5,7,0,6,4,16,8,0,0
24,24,8,0,9,0,18,18,8,5,6,0,6,4,16,8,0,0
24,24,8,0,9,0,18,18,8,5,6,0,6,4,15,8,0,0
25,25,8,0,9,0,18,18,8,5,6,0,6,4,15,8,0,0
25,25,8,0,9,0,18,18,8,5,6,0,6,4,15,8,0,0
25,25,8,0,9,0,18,18,8,5,6,0,6,4,15,8,0,0
25,25,8,0,9,0,18,18,8,5,6,0,6,4,15,8,0,0
25,25,8,0,9,0,18,18,8,5,6,0,6,4,15,8,0,0
25,25,8,0,9,0,18,18,8,5,6,0,6,4,15,8,0,0
25,25,8,0,9,0,19,18,9,5,7,0,6,4,17,8,16,0
25,25,8,0,9,0,20,18,9,5,7,1,8,4,17,13,16,1
25,25,8,0,9,0,20,20,9,5,7,3,8,4,17,14,16,1
25,25,8,0,9,0,20,20,9,5,7,3,8,4,17,17,18,2
25,25,8,0,9,0,20,20,9,5,7,4,8,4,17,17,18,3
25,25,8,0,9,0,20,20,9,5,7,4,8,4,17,17,18,4
25,25,8,0,9,0,20,20,9,5,7,6,8,4,17,16,18,4
25,25,8,0,9,0,20,20,9,5,7,6,8,4,17,15,10,4
25,25,8,0,9,0,20,20,9,4,7,5,8,4,17,16,10,4
25,25,8,0,9,0,20,20,9,4,7,4,8,4,16,16,10,2
25,25,8,0,9,0,19,20,9,4,7,4,6,4,16,16,10,2
25,25,8,0,9,0,19,20,9,4,7,4,6,4,16,14,0,2
25,25,8,0,9,0,19,19,9,4,7,4,6,4,16,11,0,1
25,25,8,0,9,0,19,19,9,4,7,4,6,4,16,11,0,1
25,25,8,0,9,0,19,19,9,4,7,4,6,4,16,11,0,1
25,25,8,0,9,0,19,19,9,4,7,4,6,4,16,11,0,1
25,25,8,0,9,0,18,17,8,4,6,4,6,4,16,10,0,1
25,25,8,0,9,0,18,17,8,4,6,4,6,4,15,10,0,1
26,26,8,0,7,0,16,17,6,4,5,4,4,4,15,10,0,1
26,26,8,0,7,0,16,17,6,4,5,4,4,4,15,10,0,1
26,26,8,0,7,0,16,17,6,4,5,4,4,4,15,10,0,1
26,26,8,0,7,0,16,17,6,4,5,4,4,4,15,10,0,1
26,26,8,0,7,0,16,17,6,4,5,4,4,4,15,10,0,1
26,26,8,0,7,0,16,17,6,4,5,4,4,4,15,10,0,1
26,26,8,0,7,0,17,17,6,4,5,4,6,4,21,10,0,1
26,26,8,0,7,0,17,16,6,4,5,2,6,4,21,9,0,1
26,26,8,0,7,0,17,16,6,4,5,2,6,4,21,9,0,1
26,26,8,0,7,0,17,16,6,4,5,2,6,4,21,9,0,1
26,26,8,0,7,0,17,15,6,4,5,2,6,4,21,9,0,0
26,26,8,0,7,0,17,15,6,4,5,2,6,4,21,7,0,0
26,26,8,0,7,0,17,15,6,4,5,2,6,4,21,7,0,0
26,26,8,0,7,0,17,15,6,4,5,2,6,4,21,7,0,0
26,26,8,0,7,0,17,15,6,4,5,2,6,3,21,7,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,16,6,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,16,6,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,16,6,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,16,6,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,16,6,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,16,6,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,16,6,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,16,6,0,0
26,26,8,0,7,0,16,15,6,4,5,2,4,3,15,6,0,0
27,27,8,0,7,0,16,15,6,4,5,2,4,3,9,6,0,0
27,27,8,0,7,0,16,15,6,4,5,2,4,3,9,6,0,0
27,27,8,0,7,0,16,15,6,4,5,2,4,3,9,6,0,0
27,27,8,0,7,0,16,15,6,4,5,2,4,3,9,6,0,0
27,27,8,0,7,0,16,15,6,4,5,2,4,3,9,6,0,0
27,27,8,0,7,0,16,15,6,4,5,2,4,3,9,6,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,3,9,6,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,3,10,4,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,3,10,4,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,3,10,4,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,3,10,4,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,3,10,4,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,3,10,4,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,3,10,4,0,0
27,27,8,0,7,0,17,15,6,4,5,2,6,2,10,4,0,0
27,27,8,0,7,0,16,15,6,4,5,2,4,2,9,4,0,0
27,27,8,0,7,0,16,15,6,4,5,1,4,2,9,4,0,0
27,27,8,0,7,0,16,15,6,4,5,1,4,2,9,4,0,0
27,27,8,0,7,0,16,15,6,4,5,1,4,2,9,4,0,0
27,27,8,0,7,0,16,15,6,4,5,1,4,2,9,4,0,0
27,27,8,0,7,0,16,15,6,4,5,1,4,2,9,4,0,0
27,27,8,0,7,0,16,15,6,4,5,1,4,2,9,3,0,0
27,27,8,0,7,0,16,15,6,4,5,1,4,2,9,3,0,0
27,27,8,0,7,0,16,15,6,4,5,1,4,2,9,3,0,0
0,28,8,0,9,0,18,15,8,4,6,1,6,2,15,3,0,0
0,28,8,0,9,0,18,15,8,4,6,1,6,2,15,3,0,0
0,28,8,0,9,0,18,15,8,4,6,1,6,2,15,3,0,0
0,28,8,0,9,0,18,15,8,4,6,1,6,2,15,3,0,0
0,28,8,0,9,0,18,15,8,4,6,1,6,2,15,3,0,0
0,28,8,0,9,0,18,15,8,4,6,1,6,2,15,3,0,0
0,28,8,0,9,0,19,15,9,4,7,1,6,2,17,3,16,0
0,28,8,0,9,0,20,18,9,6,7,1,8,3,17,4,16,2
0,28,8,0,9,0,20,19,9,7,7,1,8,2,17,4,16,2
0,28,8,0,9,0,20,18,9,7,7,1,8,2,17,6,18,2
0,28,8,0,9,0,20,19,9,7,7,1,8,2,17,6,18,2
0,28,8,0,9,0,20,19,9,8,7,1,8,2,17,6,18,2
0,28,8,0,9,0,20,20,9,8,7,1,8,2,17,7,18,2
0,28,8,0,9,0,20,20,9,8,7,1,8,2,17,5,10,1
0,28,8,0,9,0,20,18,9,7,7,1,8,2,17,5,10,1
0,28,8,0,9,0,20,17,9,7,7,1,8,1,16,5,10,1
0,28,8,0,9,0,19,17,9,7,7,1,6,1,16,5,10,1
0,28,8,0,9,0,19,17,9,7,7,1,6,1,16,5,0,1
0,28,8,0,9,0,19,17,9,7,7,1,6,1,16,5,0,1
0,28,8,0,9,0,19,17,9,6,7,1,6,1,16,5,0,1
0,28,8,0,9,0,19,17,9,6,7,1,6,1,16,5,0,1
0,28,8,0,9,0,19,17,9,6,7,1,6,1,16,5,0,1
0,28,8,0,9,0,18,17,8,6,6,1,6,1,16,5,0,0
0,28,8,0,9,0,18,17,8,6,6,1,6,1,15,5,0,0
1,29,8,0,9,0,18,17,8,6,6,1,6,1,9,5,0,0
1,29,8,0,9,0,18,17,8,6,6,1,6,1,9,5,0,0
1,29,8,0,9,0,18,17,8,6,6,1,6,1,9,5,0,0
1,29,8,0,9,0,18,17,8,6,6,1,6,1,9,5,0,0
1,29,8,0,9,0,18,17,8,6,6,1,6,1,9,5,0,0
1,29,8,0,9,0,18,17,8,6,6,1,6,1,9,5,0,0
1,29,8,0,9,0,19,17,9,6,7,1,6,1,9,5,16,0
1,29,8,0,9,0,20,18,9,5,7,3,8,2,10,7,16,1
1,29,8,0,9,0,20,19,9,5,7,5,8,2,10,8,16,1
1,29,8,0,9,0,20,20,9,5,7,6,8,2,10,8,18,2
1,29,8,0,9,0,20,19,9,5,7,7,8,2,10,10,18,2
1,29,8,0,9,0,20,20,9,6,7,6,8,2,10,11,18,2
1,29,8,0,9,0,20,20,9,6,7,7,8,2,10,11,18,2
1,29,8,0,9,0,20,20,9,6,7,6,8,2,10,10,10,2
1,29,8,0,9,0,20,19,9,6,7,5,8,2,10,8,10,1
1,29,8,0,9,0,20,19,9,5,7,5,8,2,9,8,10,1
1,29,8,0,9,0,19,19,9,5,7,4,6,2,9,8,10,1
1,29,8,0,9,0,19,17,9,5,7,4,6,2,9,8,0,1
1,29,8,0,9,0,19,17,9,5,7,4,6,2,9,8,0,1
1,29,8,0,9,0,19,17,9,5,7,3,6,2,9,8,0,1
1,29,8,0,9,0,19,17,9,5,7,2,6,2,9,8,0,0
1,29,8,0,9,0,19,17,9,5,7,2,6,2,9,8,0,0
1,29,8,0,9,0,18,17,8,5,6,2,6,2,9,8,0,0
1,29,8,0,9,0,18,17,8,5,6,2,6,2,9,8,0,0
2,30,8,0,9,0,18,17,8,5,6,2,6,2,15,8,0,0
2,30,8,0,9,0,18,17,8,5,6,2,6,2,15,8,0,0
2,30,8,0,9,0,18,17,8,5,6,2,6,2,15,8,0,0
2,30,8,0,9,0,18,17,8,5,6,2,6,2,15,8,0,0
2,30,8,0,9,0,18,17,8,5,6,2,6,2,15,8,0,0
2,30,8,0,9,0,18,17,8,5,6,2,6,2,15,8,0,0
2,30,8,0,9,0,19,17,9,5,7,2,6,2,21,8,16,0
2,30,8,0,9,0,20,18,9,6,7,2,8,3,21,11,16,1
2,30,8,0,9,0,20,19,9,7,7,2,8,3,21,12,16,1
2,30,8,0,9,0,20,20,9,7,7,2,8,3,21,12,18,1
2,30,8,0,9,0,20,20,9,8,7,2,8,3,21,13,18,1
2,30,8,0,9,0,20,19,9,8,7,2,8,3,21,13,18,1
2,30,8,0,9,0,20,19,9,8,7,1,8,3,21,13,18,1
2,30,8,0,9,0,20,18,9,8,7,1,8,3,21,12,10,1
2,30,8,0,9,0,20,17,9,8,7,1,8,3,21,12,10,1
2,30,8,0,9,0,20,16,9,8,7,1,8,3,16,12,10,1
2,30,8,0,9,0,19,16,9,8,7,1,6,3,16,12,10,1
2,30,8,0,9,0,19,16,9,8,7,1,6,3,16,11,0,0
2,30,8,0,9,0,19,16,9,8,7,1,6,3,16,10,0,0
2,30,8,0,9,0,19,16,9,8,7,1,6,2,16,10,0,0
2,30,8,0,9,0,19,16,9,8,7,1,6,2,16,10,0,0
2,30,8,0,9,0,19,16,9,8,7,1,6,2,16,10,0,0
2,30,8,0,9,0,18,16,8,8,6,1,6,2,16,10,0,0
2,30,8,0,9,0,18,16,8,8,6,1,6,2,15,10,0,0
3,31,8,0,9,0,18,16,8,8,6,1,6,2,15,10,0,0
3,31,8,0,9,0,18,16,8,8,6,1,6,2,15,10,0,0
3,31,8,0,9,0,18,16,8,8,6,1,6,2,15,10,0,0
3,31,8,0,9,0,18,16,8,8,6,1,6,2,15,10,0,0
3,31,8,0,9,0,18,16,8,8,6,1,6,2,15,10,0,0
3,31,8,0,9,0,18,16,8,8,6,1,6,2,15,10,0,0
3,31,8,0,9,0,19,16,9,8,7,1,6,2,17,10,16,0
3,31,8,0,9,0,20,18,9,8,7,1,8,3,17,13,16,0
3,31,8,0,9,0,20,19,9,7,7,1,8,3,17,13,16,0
3,31,8,0,9,0,20,20,9,7,7,1,8,3,17,16,18,0
3,31,8,0,9,0,20,19,9,7,7,1,8,3,17,16,18,0
3,31,8,0,9,0,20,19,9,7,7,1,8,3,17,16,18,0
3,31,8,0,9,0,20,18,9,7,7,1,8,3,17,16,18,0
3,31,8,0,9,0,20,17,9,7,7,1,8,2,17,16,10,0
3,31,8,0,9,0,20,17,9,7,7,1,8,2,17,15,10,0
3,31,8,0,9,0,20,16,9,7,7,1,8,2,16,15,10,0
3,31,8,0,9,0,19,16,9,7,7,1,6,2,16,15,10,0
