schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
15,15,3,0,3,0,7,8,3,2,2,2,2,3,3,4,0,2
16,16,3,0,3,0,7,8,3,2,2,2,2,3,6,5,0,2
16,16,3,0,3,0,7,8,3,2,2,2,2,3,6,5,0,2
16,16,3,0,3,0,7,8,3,2,2,2,2,3,6,5,0,2
16,16,3,0,3,0,7,8,3,2,2,2,2,3,6,5,0,2
16,16,3,0,3,0,7,8,3,2,2,2,2,3,6,5,0,2
16,16,3,0,3,0,7,8,3,2,2,2,2,3,6,5,0,2
16,16,3,0,3,0,7,8,3,2,2,2,2,3,8,5,6,2
16,16,3,0,3,0,8,7,3,3,2,1,3,3,8,8,6,2
16,16,3,0,3,0,8,8,3,3,2,1,3,3,8,8,6,2
16,16,3,0,3,0,8,8,3,3,2,2,3,3,8,9,7,4
16,16,3,0,3,0,8,8,3,3,2,2,3,3,8,9,7,5
16,16,3,0,3,0,8,8,3,3,2,2,3,3,8,8,7,5
16,16,3,0,3,0,8,8,3,3,2,2,3,3,8,7,7,5
16,16,3,0,3,0,8,8,3,3,2,2,3,3,8,7,4,5
16,16,3,0,3,0,8,8,3,3,2,2,3,3,8,7,4,4
16,16,3,0,3,0,8,7,3,3,2,2,3,3,6,7,4,4
16,16,3,0,3,0,7,7,3,3,2,2,2,3,6,7,4,4
16,16,3,0,3,0,7,7,3,3,2,2,2,3,6,6,0,4
16,16,3,0,3,0,7,7,3,3,2,2,2,3,6,5,0,3
16,16,3,0,3,0,7,7,3,3,2,2,2,3,6,5,0,3
16,16,3,0,3,0,7,7,3,3,2,2,2,3,6,5,0,3
16,16,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
16,16,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
16,16,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
17,17,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
17,17,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
17,17,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
17,17,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
17,17,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
17,17,3,0,3,0,7,7,3,3,2,2,2,3,6,4,0,3
17,17,3,0,3,0,7,7,3,3,2,2,2,3,6,4,6,3
17,17,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
17,17,3,0,3,0,8,7,3,3,2,1,3,3,6,6,6,1
17,17,3,0,3,0,8,8,3,3,2,1,3,3,6,6,7,1
17,17,3,0,3,0,8,7,3,3,2,1,3,3,6,6,7,0
17,17,3,0,3,0,8,7,3,3,2,1,3,3,6,6,7,0
17,17,3,0,3,0,8,7,3,3,2,1,3,3,6,6,7,0
17,17,3,0,3,0,8,6,3,3,2,1,3,3,6,6,4,0
17,17,3,0,3,0,8,6,3,3,2,1,3,3,6,6,4,0
17,17,3,0,3,0,8,6,3,3,2,1,3,3,6,6,4,0
17,17,3,0,3,0,7,6,3,3,2,1,2,3,6,6,4,0
17,17,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,17,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,17,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,17,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,17,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,17,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
17,17,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,6,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,6,3,3,2,1,2,3,6,6,6,0
18,18,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
18,18,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
18,18,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
18,18,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,1
18,18,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,1
18,18,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
18,18,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,1
18,18,3,0,3,0,8,8,3,3,2,1,3,3,6,6,4,0
18,18,3,0,3,0,8,8,3,3,2,1,3,3,6,6,4,0
18,18,3,0,3,0,7,8,3,3,2,1,2,3,6,6,4,0
18,18,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,8,3,3,2,1,2,3,6,6,0,0
18,18,3,0,3,0,7,8,3,3,2,1,2,3,6,5,0,0
18,18,3,0,3,0,7,8,3,3,2,1,2,3,6,5,0,0
18,18,3,0,3,0,7,8,3,3,2,1,2,3,6,5,0,0
18,18,3,0,3,0,7,8,3,3,2,1,2,3,6,5,0,0
18,18,3,0,3,0,7,8,3,3,2,1,2,3,6,5,0,0
19,19,3,0,2,0,6,8,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,8,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,8,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,8,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,8,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,8,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,8,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,2,3,8,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,7,2,3,2,1,1,3,6,5,0,0
19,19,3,0,2,0,6,6,2,3,2,0,1,3,6,5,0,0
19,19,3,0,2,0,6,6,2,3,2,0,1,3,6,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,3,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,3,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,3,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,3,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,3,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,3,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,3,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,2,4,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,2,4,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,2,4,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,2,4,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,2,4,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,2,4,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,2,4,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,2,2,4,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,2,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,2,3,5,0,0
20,20,3,0,2,0,6,6,2,3,2,0,1,2,3,5,0,0
20,20,3,0,2,0,6,5,2,3,2,0,1,2,3,5,0,0
20,20,3,0,2,0,6,5,2,3,2,0,1,2,3,5,0,0
20,20,3,0,2,0,6,5,2,3,2,0,1,2,3,5,0,0
20,20,3,0,2,0,6,5,2,3,2,0,1,2,3,5,0,0
20,20,3,0,2,0,6,5,2,3,2,0,1,2,3,5,0,0
20,20,3,0,2,0,6,5,2,3,2,0,1,2,3,5,0,0
21,21,3,0,3,0,7,5,3,3,2,0,2,2,6,5,0,0
21,21,3,0,3,0,7,5,3,3,2,0,2,2,6,5,0,0
21,21,3,0,3,0,7,5,3,3,2,0,2,2,6,5,0,0
21,21,3,0,3,0,7,5,3,3,2,0,2,2,6,5,0,0
21,21,3,0,3,0,7,5,3,3,2,0,2,2,6,5,0,0
21,21,3,0,3,0,7,5,3,3,2,0,2,2,6,5,0,0
21,21,3,0,3,0,7,5,3,3,2,0,2,2,6,5,6,0
21,21,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
21,21,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,1
21,21,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
21,21,3,0,3,0,8,8,3,3,2,2,3,3,6,7,7,1
21,21,3,0,3,0,8,7,3,3,2,2,3,3,6,7,7,1
21,21,3,0,3,0,8,7,3,3,2,2,3,3,6,7,7,1
21,21,3,0,3,0,8,7,3,3,2,2,3,2,6,7,4,1
21,21,3,0,3,0,8,7,3,3,2,2,3,2,6,7,4,1
21,21,3,0,3,0,8,7,3,3,2,2,3,2,6,6,4,0
21,21,3,0,3,0,7,7,3,3,2,2,2,2,6,6,4,0
21,21,3,0,3,0,7,7,3,3,2,2,2,2,6,6,0,0
21,21,3,0,3,0,7,7,3,3,2,2,2,2,6,6,0,0
21,21,3,0,3,0,7,7,3,3,2,1,2,2,6,6,0,0
21,21,3,0,3,0,7,7,3,3,2,1,2,2,6,6,0,0
21,21,3,0,3,0,7,7,3,3,2,1,2,2,6,6,0,0
21,21,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,0
21,21,3,0,3,0,7,6,3,3,2,1,2,2,6,6,0,0
22,22,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,0
22,22,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,0
22,22,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,0
22,22,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,0
22,22,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,0
22,22,3,0,3,0,7,6,3,3,2,1,2,2,3,6,0,0
22,22,3,0,3,0,7,6,3,3,2,1,2,2,3,6,6,0
22,22,3,0,3,0,8,7,3,3,2,1,3,3,4,6,6,3
22,22,3,0,3,0,8,8,3,3,2,2,3,3,4,6,6,3
22,22,3,0,3,0,8,8,3,3,2,2,3,3,4,6,7,4
22,22,3,0,3,0,8,8,3,3,2,2,3,3,4,6,7,5
22,22,3,0,3,0,8,8,3,3,2,2,3,3,4,6,7,5
22,22,3,0,3,0,8,8,3,3,2,2,3,3,4,6,7,5
22,22,3,0,3,0,8,7,3,3,2,2,3,3,4,6,4,5
22,22,3,0,3,0,8,7,3,3,2,2,3,3,4,6,4,5
22,22,3,0,3,0,8,7,3,3,2,1,3,3,3,5,4,2
22,22,3,0,3,0,7,7,3,3,2,1,2,3,3,5,4,2
22,22,3,0,3,0,7,7,3,3,2,1,2,3,3,5,0,2
22,22,3,0,3,0,7,7,3,3,2,1,2,3,3,5,0,2
22,22,3,0,3,0,7,7,3,3,2,1,2,3,3,5,0,2
22,22,3,0,3,0,7,7,3,3,2,1,2,3,3,5,0,2
22,22,3,0,3,0,7,7,3,3,2,1,2,3,3,5,0,2
22,22,3,0,3,0,7,7,3,3,2,1,2,3,3,5,0,2
22,22,3,0,3,0,7,7,3,3,2,1,2,3,3,5,0,2
23,23,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,2
23,23,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,2
23,23,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,2
23,23,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,2
23,23,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,2
23,23,3,0,3,0,7,7,3,3,2,1,2,3,6,6,0,2
23,23,3,0,3,0,7,7,3,3,2,1,2,3,8,6,6,2
23,23,3,0,3,0,8,8,3,3,2,1,3,3,8,7,6,2
23,23,3,0,3,0,8,8,3,3,2,2,3,3,8,8,6,3
23,23,3,0,3,0,8,8,3,3,2,2,3,3,8,7,7,5
23,23,3,0,3,0,8,7,3,3,2,2,3,3,8,9,7,6
23,23,3,0,3,0,8,8,3,3,2,2,3,3,8,8,7,7
23,23,3,0,3,0,8,8,3,3,2,2,3,3,8,8,7,7
23,23,3,0,3,0,8,8,3,3,2,2,3,3,8,7,4,6
23,23,3,0,3,0,8,8,3,3,2,2,3,3,8,7,4,5
23,23,3,0,3,0,8,8,3,3,2,2,3,3,6,7,4,5
23,23,3,0,3,0,7,7,3,3,2,2,2,3,6,6,4,4
23,23,3,0,3,0,7,7,3,3,2,2,2,3,6,6,0,4
23,23,3,0,3,0,7,7,3,3,2,2,2,3,6,6,0,3
23,23,3,0,3,0,7,7,3,3,2,2,2,3,6,6,0,2
23,23,3,0,3,0,7,7,3,3,2,2,2,3,6,6,0,2
23,23,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
23,23,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
23,23,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,6,0,2
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,6,6,2
24,24,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
24,24,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,1
24,24,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
24,24,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
24,24,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
24,24,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
24,24,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,1
24,24,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,1
24,24,3,0,3,0,8,7,3,3,2,2,3,3,6,6,4,1
24,24,3,0,3,0,7,7,3,3,2,2,2,3,6,6,4,1
24,24,3,0,3,0,7,7,3,3,2,2,2,3,6,6,0,1
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,1
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
24,24,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
25,25,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
25,25,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
25,25,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
25,25,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
25,25,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
25,25,3,0,3,0,7,6,3,3,2,2,2,3,6,5,0,0
25,25,3,0,3,0,7,6,3,3,2,2,2,3,6,5,6,0
25,25,3,0,3,0,8,7,3,3,2,2,3,3,6,6,6,1
25,25,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,1
25,25,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,1
25,25,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,2
25,25,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,3
25,25,3,0,3,0,8,8,3,3,2,3,3,3,6,6,7,3
25,25,3,0,3,0,8,8,3,3,2,3,3,3,6,6,4,3
25,25,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,2
25,25,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,2
25,25,3,0,3,0,7,8,3,3,2,2,2,3,6,6,4,2
25,25,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,2
25,25,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,2
25,25,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,2
25,25,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
25,25,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
25,25,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
25,25,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
26,26,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
26,26,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
26,26,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
26,26,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
26,26,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
26,26,3,0,2,0,6,8,2,3,2,2,1,3,6,6,0,0
26,26,3,0,2,0,6,8,2,3,2,2,2,3,8,6,0,0
26,26,3,0,2,0,6,7,2,3,2,2,2,2,8,5,0,0
26,26,3,0,2,0,6,7,2,3,2,2,2,2,8,5,0,0
26,26,3,0,2,0,6,7,2,3,2,2,2,2,8,5,0,0
26,26,3,0,2,0,6,6,2,3,2,2,2,2,8,5,0,0
26,26,3,0,2,0,6,6,2,3,2,2,2,2,8,5,0,0
26,26,3,0,2,0,6,6,2,3,2,2,2,2,8,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,2,2,8,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,2,2,8,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,1,2,6,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,1,2,6,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,1,2,6,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,1,2,6,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,1,2,6,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,1,2,6,4,0,0
26,26,3,0,2,0,6,6,2,3,2,2,1,2,6,4,0,0
26,26,3,0,2,0,6,5,2,3,2,2,1,2,6,4,0,0
26,26,3,0,2,0,6,5,2,3,2,2,1,2,6,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,2,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,2,2,4,4,0,0
27,27,3,0,2,0,6,5,2,3,2,2,2,2,4,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,2,2,4,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,2,2,4,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,2,2,4,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,2,2,4,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,2,2,4,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,2,2,4,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,2,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,1,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,1,3,4,0,0
27,27,3,0,2,0,6,5,2,3,2,1,1,1,3,4,0,0
0,28,3,0,3,0,7,5,3,3,2,1,2,1,6,4,0,0
0,28,3,0,3,0,7,5,3,3,2,1,2,1,6,4,0,0
0,28,3,0,3,0,7,5,3,3,2,1,2,1,6,4,0,0
0,28,3,0,3,0,7,5,3,3,2,1,2,1,6,4,0,0
0,28,3,0,3,0,7,5,3,3,2,1,2,1,6,4,0,0
0,28,3,0,3,0,7,5,3,3,2,1,2,1,6,4,0,0
0,28,3,0,3,0,7,5,3,3,2,1,2,1,6,4,6,0
0,28,3,0,3,0,8,7,3,3,2,2,3,2,6,6,6,2
0,28,3,0,3,0,8,8,3,2,2,2,3,2,6,6,6,2
0,28,3,0,3,0,8,8,3,2,2,2,3,2,6,7,7,2
0,28,3,0,3,0,8,8,3,2,2,1,3,2,6,6,7,1
0,28,3,0,3,0,8,8,3,2,2,1,3,2,6,6,7,1
0,28,3,0,3,0,8,8,3,2,2,1,3,2,6,6,7,1
0,28,3,0,3,0,8,8,3,2,2,1,3,2,6,6,4,1
0,28,3,0,3,0,8,8,3,2,2,1,3,1,6,6,4,1
0,28,3,0,3,0,8,7,3,2,2,1,3,1,6,6,4,0
0,28,3,0,3,0,7,7,3,2,2,1,2,1,6,6,4,0
0,28,3,0,3,0,7,7,3,2,2,1,2,1,6,6,0,0
0,28,3,0,3,0,7,7,3,2,2,1,2,1,6,6,0,0
0,28,3,0,3,0,7,7,3,2,2,1,2,1,6,6,0,0
0,28,3,0,3,0,7,7,3,2,2,1,2,1,6,6,0,0
0,28,3,0,3,0,7,7,3,2,2,1,2,1,6,6,0,0
0,28,3,0,3,0,7,7,3,2,2,1,2,1,6,6,0,0
0,28,3,0,3,0,7,7,3,2,2,1,2,1,6,6,0,0
1,29,3,0,3,0,7,7,3,2,2,1,2,1,3,6,0,0
1,29,3,0,3,0,7,7,3,2,2,1,2,1,3,6,0,0
1,29,3,0,3,0,7,7,3,2,2,1,2,1,3,6,0,0
1,29,3,0,3,0,7,7,3,2,2,1,2,1,3,6,0,0
1,29,3,0,3,0,7,7,3,2,2,1,2,1,3,6,0,0
1,29,3,0,3,0,7,7,3,2,2,1,2,1,3,6,0,0
1,29,3,0,3,0,7,7,3,2,2,1,2,1,3,6,6,0
1,29,3,0,3,0,8,6,3,3,2,2,3,2,4,6,6,0
1,29,3,0,3,0,8,7,3,3,2,2,3,2,4,6,6,1
1,29,3,0,3,0,8,8,3,3,2,2,3,2,4,6,7,2
1,29,3,0,3,0,8,8,3,3,2,2,3,2,4,6,7,2
1,29,3,0,3,0,8,8,3,3,2,2,3,2,4,6,7,2
1,29,3,0,3,0,8,8,3,3,2,2,3,2,4,6,7,2
1,29,3,0,3,0,8,8,3,3,2,2,3,2,4,6,4,2
1,29,3,0,3,0,8,8,3,3,2,2,3,2,4,6,4,2
1,29,3,0,3,0,8,7,3,3,2,2,3,2,3,6,4,2
1,29,3,0,3,0,7,7,3,3,2,2,2,2,3,6,4,2
1,29,3,0,3,0,7,7,3,2,2,2,2,2,3,6,0,2
1,29,3,0,3,0,7,7,3,2,2,2,2,2,3,6,0,2
1,29,3,0,3,0,7,7,3,2,2,2,2,2,3,6,0,2
1,29,3,0,3,0,7,6,3,2,2,2,2,2,3,6,0,2
1,29,3,0,3,0,7,6,3,2,2,2,2,2,3,6,0,2
1,29,3,0,3,0,7,6,3,2,2,2,2,2,3,6,0,2
1,29,3,0,3,0,7,6,3,2,2,2,2,2,3,6,0,2
2,30,3,0,3,0,7,6,3,2,2,2,2,2,6,6,0,2
2,30,3,0,3,0,7,6,3,2,2,2,2,2,6,6,0,2
2,30,3,0,3,0,7,6,3,2,2,2,2,2,6,6,0,2
2,30,3,0,3,0,7,6,3,2,2,2,2,2,6,6,0,2
2,30,3,0,3,0,7,6,3,2,2,2,2,2,6,6,0,2
2,30,3,0,3,0,7,6,3,2,2,2,2,2,6,6,0,2
2,30,3,0,3,0,7,6,3,2,2,2,2,2,8,8,6,2
2,30,3,0,3,0,8,7,3,3,2,2,3,2,8,8,6,4
2,30,3,0,3,0,8,8,3,3,2,2,3,2,8,8,6,3
2,30,3,0,3,0,8,8,3,3,2,2,3,2,8,8,7,4
2,30,3,0,3,0,8,8,3,3,2,2,3,2,8,8,7,4
2,30,3,0,3,0,8,8,3,3,2,2,3,2,8,9,7,4
2,30,3,0,3,0,8,8,3,3,2,2,3,2,8,8,7,3
2,30,3,0,3,0,8,8,3,3,2,2,3,2,8,7,4,2
2,30,3,0,3,0,8,8,3,3,2,2,3,2,8,7,4,1
2,30,3,0,3,0,8,8,3,3,2,2,3,2,6,6,4,0
2,30,3,0,3,0,7,8,3,3,2,2,2,2,6,6,4,0
2,30,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
2,30,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
2,30,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
2,30,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
2,30,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
2,30,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
2,30,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,2,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,2,6,6,6,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,6,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,7,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,0
3,31,3,0,3,0,8,8,3,3,2,2,3,3,6,6,4,0
3,31,3,0,3,0,7,8,3,3,2,2,2,3,6,6,4,0
3,31,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
3,31,3,0,3,0,7,8,3,3,2,2,2,3,6,6,0,0
