OT,surgery_duration,schedule_day,simulation_day
5,150,22,582
9,85,23,583
8,253,22,582
3,309,21,581
3,242,17,577
6,528,23,583
10,127,21,581
7,133,23,583
4,234,23,583
3,51,24,584
2,55,24,584
5,732,23,583
1,35,21,581
7,66,24,584
5,632,24,584
7,73,24,584
6,173,24,584
MRI,46,25,585
5,1138,18,578
3,412,25,585
MRI,101,25,585
10,273,22,582
5,878,25,585
4,831,25,585
7,159,22,582
5,37,25,585
3,82,25,585
1,75,22,582
1,68,25,585
1,77,24,584
1,69,23,583
8,247,21,581
9,992,2,562
7,57,0,588
7,59,0,588
4,135,24,584
5,742,0,588
6,785,0,588
5,63,1,589
MRI,56,1,589
2,136,1,589
2,269,1,589
5,1276,1,589
3,54,2,590
4,102,2,590
8,831,2,590
9,909,2,590
5,1160,2,590
3,61,3,591
1,63,3,591
10,110,0,588
7,823,2,590
1,83,2,590
3,250,4,592
4,1009,4,592
5,1460,4,592
2,21,17,577
2,48,14,546
1,73,0,588
7,38,2,590
MRI,64,4,592
3,179,0,588
1,57,4,592
8,663,0,588
2,35,7,595
1,1017,1,589
6,345,7,595
MRI,20,7,595
MRI,56,7,595
5,498,7,595
9,997,7,595
5,33,7,595
7,346,1,589
MRI,73,8,596
7,911,0,588
5,157,8,596
3,972,8,596
2,261,8,596
5,219,8,596
7,88,17,577
7,113,8,596
5,195,8,596
7,26,9,597
1,80,7,595
6,79,9,597
10,52,9,597
7,958,9,597
9,1985,21,581
3,206,7,595
4,383,9,597
2,36,10,598
5,1625,9,597
7,175,10,598
4,243,10,598
1,97,10,598
5,916,10,598
9,2109,9,597
MRI,62,8,596
MRI,42,11,599
MRI,122,11,599
MRI,40,11,599
5,56,9,597
6,113,9,597
5,33,11,599
3,428,11,599
4,133,11,599
8,537,7,595
MRI,35,11,599
MRI,54,11,599
5,1429,11,599
7,60,11,599
MRI,29,11,599
10,1074,7,595
1,105,9,597
2,46,14,602
5,398,14,602
10,88,14,602
6,445,14,602
7,1294,14,602
2,137,15,603
MRI,43,15,603
7,341,15,603
3,66,15,603
5,183,15,603
5,75,15,603
5,156,15,603
1,107,14,602
1,812,8,596
3,56,15,603
1,68,11,599
4,211,16,604
10,93,14,602
9,1338,14,574
MRI,46,15,603
6,688,16,604
9,1137,16,604
1,93,15,603
4,108,17,605
1,59,17,605
5,20,16,604
8,125,16,604
4,34,16,604
9,2981,14,602
7,523,16,604
MRI,38,18,606
6,119,16,604
7,32,18,606
7,26,18,606
2,118,15,603
2,46,17,605
MRI,41,18,606
3,145,18,606
4,551,18,606
6,28,18,606
3,172,10,598
5,1025,18,606
1,96,16,604
2,20,0,588
MRI,50,18,606
3,74,18,606
MRI,49,21,609
MRI,57,21,609
MRI,59,21,609
5,46,21,609
MRI,66,21,609
5,907,21,609
6,738,21,609
2,48,21,609
MRI,46,22,610
3,805,14,602
7,61,22,610
MRI,41,21,609
10,92,21,609
5,94,22,610
MRI,45,22,610
5,448,22,610
7,530,8,568
1,89,18,606
5,177,22,610
2,189,22,610
4,27,22,610
7,32,22,610
4,26,22,610
MRI,64,21,609
MRI,49,18,606
6,298,23,611
7,62,23,611
4,277,23,611
10,192,21,609
9,76,23,611
4,89,23,611
5,1278,23,611
1,87,22,610
8,561,14,602
2,50,24,612
9,1567,21,609
5,752,24,612
3,44,18,606
6,390,25,585
3,105,25,613
MRI,49,25,613
4,226,24,612
MRI,49,25,613
3,448,25,613
1,88,23,611
1,77,21,609
7,40,23,611
5,927,25,613
4,1582,25,613
6,298,11,543
MRI,64,25,613
3,147,24,612
MRI,33,25,613
1,66,24,612
9,74,23,611
7,35,0,616
6,439,0,616
5,841,0,616
8,408,21,609
2,223,1,617
3,314,21,609
2,60,0,616
5,94,1,617
2,358,1,617
9,1241,0,616
3,194,0,616
1,513,1,617
7,820,0,616
4,96,2,618
7,64,2,618
5,708,2,618
8,786,2,618
1,119,25,613
9,1122,23,611
1,91,0,616
4,78,2,618
2,48,3,619
1,69,3,619
3,102,2,618
10,94,0,616
3,62,3,619
10,2526,2,618
MRI,48,4,620
MRI,36,4,620
3,174,4,620
4,603,4,620
9,1015,2,618
MRI,60,1,617
5,1242,4,620
7,90,0,616
9,91,0,616
9,61,0,616
MRI,58,4,620
MRI,61,7,623
6,636,7,623
3,44,1,617
5,90,7,623
MRI,44,8,624
7,240,2,618
3,286,8,624
5,349,8,624
5,1044,7,623
MRI,47,8,624
1,73,7,623
1,116,2,618
5,123,8,624
8,368,0,616
3,176,7,623
MRI,60,7,623
5,49,9,625
MRI,36,7,623
4,444,9,625
9,994,9,625
MRI,109,7,623
5,1604,9,625
2,101,10,626
1,535,8,624
1,40,9,625
MRI,44,11,627
1,59,10,626
3,286,11,627
MRI,69,11,627
7,69,9,625
MRI,78,11,627
5,638,11,627
4,142,11,627
6,212,9,625
1,52,11,627
1,74,4,620
MRI,126,11,627
4,151,11,627
2,82,14,630
5,301,14,630
7,655,14,630
6,856,14,630
9,1040,14,630
MRI,52,15,631
5,199,15,631
MRI,35,15,631
3,61,15,631
7,705,15,631
2,64,8,624
3,55,15,631
3,273,10,570
5,147,15,631
5,106,15,631
4,302,16,632
MRI,38,15,631
1,64,15,631
6,141,4,536
6,397,16,632
MRI,132,15,631
4,58,16,632
2,37,7,623
6,178,16,632
9,1194,7,623
4,82,17,633
1,44,17,633
1,72,14,630
7,66,4,620
5,848,17,633
7,67,17,633
6,18,18,634
MRI,36,18,634
MRI,54,18,634
3,41,18,634
3,197,18,634
MRI,39,18,634
MRI,68,18,634
7,541,18,634
1,55,16,632
1,72,18,634
4,1906,18,634
5,35,16,632
MRI,53,18,634
2,49,21,637
5,93,21,637
MRI,64,21,637
MRI,49,21,637
MRI,68,21,637
MRI,51,21,637
MRI,42,21,637
8,524,14,630
6,1234,21,637
9,1458,21,637
MRI,57,22,638
4,21,22,638
5,1515,21,637
3,547,22,638
4,50,22,638
5,119,22,638
5,249,22,638
2,208,22,638
MRI,74,22,638
10,112,21,637
6,195,23,639
9,530,23,639
9,145,23,639
1,106,21,637
3,221,21,637
5,1506,23,639
9,63,23,639
4,328,23,639
1,152,23,639
6,188,23,639
2,179,24,640
7,705,23,639
5,1069,24,640
8,464,23,639
MRI,54,25,641
5,57,25,641
3,38,25,641
MRI,52,25,641
MRI,57,25,641
3,835,25,641
MRI,66,25,641
2,38,17,633
5,1013,25,641
7,318,25,641
4,2136,25,641
3,72,11,599
MRI,52,25,641
1,50,25,641
1,56,22,638
8,361,21,637
9,81,0,644
6,960,0,644
9,82,0,644
7,28,0,644
5,1611,0,644
7,50,24,640
MRI,69,1,645
2,223,1,645
MRI,40,1,645
2,244,1,645
5,1217,18,634
7,59,0,644
1,72,24,640
4,156,2,646
5,867,2,646
9,1028,2,646
7,919,2,646
7,951,4,620
7,77,2,646
4,40,2,646
7,69,3,647
2,112,3,647
3,117,2,646
8,871,2,646
4,41,3,647
10,2750,2,646
1,1422,1,645
7,37,3,647
6,105,3,647
MRI,37,4,648
9,1036,0,644
MRI,49,4,648
1,95,0,644
8,100,4,648
3,265,4,648
4,1000,4,648
1,44,3,647
7,417,4,648
5,205,3,647
1,56,2,646
6,364,7,651
5,105,7,651
8,370,0,644
1,116,4,648
5,989,7,651
3,220,0,644
5,247,8,652
3,66,1,645
5,136,8,652
5,89,8,652
1,51,7,651
5,126,1,617
5,32,9,653
10,84,9,653
7,69,9,653
6,160,9,653
3,238,7,651
4,295,9,653
9,917,9,653
MRI,21,7,651
8,1326,9,653
5,1888,9,653
8,457,7,651
10,346,7,651
2,51,10,654
2,54,7,651
6,87,9,653
4,143,10,654
3,261,10,654
MRI,56,11,655
3,208,11,655
3,50,11,655
5,128,11,655
9,1004,7,651
6,131,25,613
1,59,9,653
7,68,10,654
MRI,64,11,655
5,982,11,655
2,19,14,658
10,171,14,658
6,258,14,658
5,757,14,658
7,1179,14,658
6,353,14,658
MRI,53,15,659
9,1629,14,658
5,236,15,659
3,755,11,655
3,69,15,659
MRI,39,15,659
7,840,15,659
5,215,15,659
6,215,4,620
5,51,16,660
6,520,16,660
7,579,16,660
1,74,11,655
4,76,16,660
4,750,16,660
5,1200,16,660
4,61,16,660
9,1473,16,660
1,64,10,654
4,49,17,661
10,2012,16,660
1,40,17,661
1,115,14,658
2,104,15,659
7,48,18,662
3,155,18,662
3,35,18,662
MRI,52,18,662
6,161,16,660
4,997,18,662
3,46,18,662
1,98,18,662
8,387,14,658
6,268,11,655
MRI,122,11,655
MRI,37,21,665
5,41,21,665
MRI,121,21,665
6,391,21,665
MRI,26,18,662
10,87,21,665
7,349,25,613
1,155,21,665
5,1002,21,665
7,62,22,666
3,250,22,666
2,60,21,665
7,341,8,652
10,89,21,665
7,79,22,666
10,123,21,665
5,183,22,666
MRI,73,22,666
4,28,22,666
5,208,22,666
2,278,22,666
4,26,22,666
7,78,23,667
5,144,22,666
9,46,23,667
6,151,23,667
4,42,23,667
6,386,23,667
2,43,22,666
5,1085,23,667
9,182,23,667
4,191,23,667
3,84,24,668
2,131,24,668
6,115,23,667
6,63,24,668
MRI,61,25,669
3,148,25,669
MRI,64,25,669
1,56,23,667
4,710,25,669
5,704,25,669
3,224,17,661
7,74,24,668
4,280,24,668
1,50,22,666
7,25,23,667
3,97,14,658
3,137,21,665
MRI,38,25,669
3,70,25,669
2,61,17,661
2,57,0,672
1,907,8,652
6,365,0,672
9,73,0,672
MRI,47,22,638
5,1176,0,672
7,29,0,672
2,374,1,673
1,103,24,668
7,25,0,672
5,83,1,673
MRI,34,1,673
4,248,2,674
5,675,2,674
7,607,2,674
8,972,2,674
9,1489,0,672
9,1779,16,632
10,167,0,672
7,79,3,675
8,372,0,672
1,57,3,675
4,55,2,674
6,134,3,675
2,66,3,675
3,86,2,674
10,2555,2,674
7,48,3,675
1,68,0,672
8,73,16,660
4,820,4,676
5,839,4,676
3,185,4,676
MRI,60,4,676
5,100,1,673
MRI,65,4,676
1,45,4,676
2,47,0,644
2,70,1,673
3,244,14,630
MRI,49,7,679
6,491,7,679
5,613,7,679
7,58,2,674
5,2080,18,662
8,324,21,665
1,69,2,674
MRI,51,8,680
9,1738,7,679
5,287,8,680
2,318,8,680
5,31,7,679
5,138,8,680
7,919,8,680
8,877,8,680
5,21,9,681
7,77,9,681
10,231,9,681
10,60,9,681
10,101,9,681
8,862,9,681
1,73,7,679
10,1017,7,679
4,241,9,681
5,1453,9,681
9,1195,9,681
4,54,10,682
6,119,9,681
4,47,9,681
6,124,10,682
7,461,9,681
1,599,8,680
9,90,0,672
5,1102,10,682
5,64,11,683
7,60,11,683
3,123,11,683
3,69,11,683
7,43,11,683
MRI,46,11,683
3,161,0,672
3,80,8,680
8,576,7,679
1,105,9,681
1,67,10,682
5,1175,11,683
7,107,11,683
3,145,10,682
MRI,27,7,679
7,41,11,683
MRI,32,11,683
2,64,7,679
1,453,1,673
2,42,14,686
MRI,45,4,676
6,736,14,686
1,98,11,683
3,154,7,679
5,1276,14,686
10,187,14,686
1,55,14,686
MRI,67,15,687
MRI,58,15,687
5,162,15,687
3,36,15,687
7,104,4,676
MRI,55,15,687
7,437,15,687
5,205,15,687
5,100,15,687
3,39,15,687
9,1030,14,686
5,24,16,688
7,1356,0,672
6,374,16,688
MRI,38,15,687
4,412,16,688
10,120,14,686
4,60,16,688
4,49,16,688
5,747,16,688
7,1437,14,686
6,138,16,688
8,347,16,688
9,1407,16,688
1,47,17,689
2,44,17,689
7,50,17,689
4,35,17,689
10,1231,16,688
2,18,15,687
6,44,17,689
MRI,90,18,690
MRI,49,18,690
3,48,18,690
MRI,47,18,690
3,208,18,690
5,2006,17,689
9,1632,23,667
4,1110,18,690
3,37,18,690
1,80,18,690
MRI,44,18,690
1,51,15,687
1,87,16,688
5,60,17,689
MRI,66,21,693
MRI,45,21,693
MRI,55,21,693
6,481,21,693
8,523,14,686
9,1235,21,693
MRI,52,18,690
2,79,21,693
MRI,52,22,694
5,835,21,693
3,13,22,694
5,36,21,693
7,104,22,694
8,483,17,689
MRI,64,22,694
5,207,22,694
MRI,54,21,693
7,1477,16,688
4,38,22,694
5,227,22,694
2,118,22,694
4,13,22,694
9,62,23,695
7,59,23,695
5,1183,23,695
4,181,23,695
3,40,24,696
7,137,24,696
6,367,23,695
6,1742,23,695
2,65,24,696
5,879,24,696
7,74,24,696
8,364,21,693
10,128,17,689
MRI,72,25,697
3,169,21,693
3,107,17,689
1,72,23,695
1,45,21,693
3,427,25,697
7,86,24,696
4,773,25,697
5,116,25,697
MRI,33,25,697
MRI,62,25,697
5,1274,25,697
3,93,25,697
2,261,15,687
1,41,22,694
1,82,25,697
2,66,0,700
7,34,0,700
9,83,23,695
MRI,117,21,693
7,13,0,700
1,62,24,696
9,105,0,700
6,763,0,700
MRI,67,22,694
5,1037,0,700
9,962,0,700
3,44,1,701
MRI,16,1,701
10,707,0,700
MRI,59,1,701
MRI,64,1,701
3,53,1,701
5,438,1,701
9,176,0,700
2,163,1,701
7,1187,0,700
5,83,1,701
4,199,24,696
2,238,1,701
MRI,52,1,701
MRI,62,1,701
6,232,4,676
7,57,2,702
4,183,2,702
3,131,2,702
3,236,2,702
3,290,0,700
8,1094,2,702
1,73,0,700
3,47,3,703
1,66,3,703
4,118,3,703
1,1889,1,701
9,1140,23,695
4,68,2,702
10,2757,2,702
MRI,45,4,704
2,54,3,703
MRI,48,4,704
MRI,49,4,704
MRI,42,4,704
3,372,4,704
7,48,3,703
4,912,4,704
5,1329,2,702
MRI,44,4,704
5,2081,3,703
7,475,2,702
7,692,4,704
6,313,25,641
MRI,47,7,707
MRI,114,7,707
6,623,7,707
MRI,35,7,707
MRI,60,7,707
5,1220,7,707
2,49,7,707
MRI,43,8,708
MRI,25,8,708
5,118,8,708
10,420,7,707
5,127,8,708
5,174,8,708
1,98,4,704
MRI,47,8,708
8,572,0,700
2,372,8,708
5,34,9,709
7,64,9,709
MRI,64,7,707
10,107,9,709
9,167,9,709
1,66,7,707
6,99,9,709
4,345,9,709
9,1271,2,702
7,938,9,709
1,829,8,708
6,152,9,709
2,53,10,710
5,1496,9,709
8,870,9,709
3,364,8,708
7,76,10,710
5,24,10,710
5,1165,10,710
4,163,10,710
1,78,9,709
6,236,11,711
5,13,11,711
3,193,11,711
7,84,11,711
3,63,11,711
MRI,44,11,711
7,78,11,711
5,58,7,707
4,190,11,711
9,68,9,709
9,1048,7,707
1,72,10,710
1,69,11,711
3,43,8,708
8,331,7,707
6,357,14,714
5,559,14,714
9,1427,14,714
3,22,15,715
3,33,15,715
10,109,14,714
MRI,93,15,715
MRI,48,15,715
3,223,7,707
MRI,39,15,715
7,2119,14,714
5,110,15,715
MRI,55,15,715
5,110,15,715
5,225,15,715
MRI,40,11,711
10,148,14,714
5,57,16,716
1,69,14,714
4,64,16,716
6,344,16,716
4,112,16,716
4,239,16,716
5,682,16,716
7,817,16,716
MRI,44,15,715
6,125,16,716
1,53,15,715
9,1349,16,716
8,128,16,716
7,83,17,717
1,31,17,717
4,160,17,717
6,96,17,717
10,1951,16,716
1,85,16,716
2,59,14,714
2,101,17,717
5,48,17,717
7,57,18,718
MRI,49,18,718
MRI,52,18,718
MRI,56,18,718
MRI,39,18,718
7,39,18,718
3,122,18,718
5,688,17,717
4,1534,18,718
MRI,51,18,718
3,96,18,718
MRI,53,18,718
1,69,18,718
3,231,17,717
7,888,8,708
3,35,18,718
MRI,33,21,721
10,142,21,721
MRI,34,21,721
6,289,21,721
MRI,58,21,721
8,447,14,714
5,889,21,721
MRI,53,21,721
6,1227,21,721
10,42,21,721
MRI,63,22,722
4,31,22,722
5,132,22,722
3,381,22,722
2,146,22,722
4,10,22,722
MRI,65,21,721
2,90,22,722
5,1131,18,718
5,241,22,722
MRI,41,22,722
3,132,22,722
5,210,22,722
7,85,22,722
6,363,23,723
5,837,23,723
8,209,23,723
4,221,23,723
6,134,23,723
7,60,24,724
3,186,10,710
3,73,24,724
5,1388,24,724
5,45,21,721
3,183,25,725
MRI,57,25,725
4,579,25,725
5,27,25,725
1,62,22,722
1,65,23,723
9,82,23,723
1,64,24,724
7,924,25,725
9,136,23,723
6,130,25,697
3,99,25,725
1,80,21,721
9,1496,23,723
7,18,0,728
7,30,0,728
10,255,23,723
5,288,0,728
6,436,0,728
7,777,23,723
5,310,0,728
8,313,21,721
2,226,1,729
9,101,0,728
6,235,11,683
2,316,1,729
3,307,14,686
4,147,2,730
5,35,1,729
3,47,2,730
9,93,0,728
8,1098,1,729
3,284,2,730
7,66,3,731
3,129,0,728
10,106,0,728
5,1101,2,730
6,118,3,731
5,276,3,731
10,1871,2,730
1,84,2,730
3,37,3,731
8,786,2,730
7,515,2,730
9,1180,0,728
4,54,2,730
9,1342,21,721
8,35,4,732
1,92,0,728
1,19,3,731
3,367,4,732
5,1254,4,732
4,1335,4,732
MRI,42,4,732
3,406,14,714
7,367,1,729
10,108,4,732
7,72,4,732
7,195,25,697
6,353,25,725
8,143,4,732
8,210,0,728
2,33,7,735
MRI,27,7,735
5,581,7,735
6,756,7,735
1,128,4,732
MRI,36,8,736
5,159,8,736
7,549,8,736
5,126,8,736
5,73,8,736
8,901,8,736
9,1045,2,730
1,1030,8,736
2,75,0,728
2,232,8,736
1,108,7,735
7,65,2,730
10,2440,8,736
5,31,7,735
6,163,9,737
6,103,4,732
3,300,10,738
1,405,1,729
6,80,10,738
5,1474,9,737
2,43,10,738
4,309,9,737
5,688,10,738
8,682,9,737
3,59,4,732
3,202,7,735
1,129,9,737
5,72,11,739
10,232,7,735
3,123,11,739
6,196,11,739
MRI,41,11,739
5,642,11,739
7,62,10,738
7,62,9,737
4,112,10,738
9,1728,9,737
3,59,11,739
3,88,11,739
7,66,11,739
1,38,10,738
9,72,7,735
2,68,24,724
4,173,11,739
8,297,7,735
5,457,14,742
7,659,14,742
10,159,14,742
10,107,14,742
6,1320,14,742
1,108,11,739
3,35,15,743
MRI,56,15,743
5,170,15,743
7,478,15,743
10,71,14,742
9,772,14,742
5,167,15,743
5,205,15,743
2,97,15,743
1,70,14,742
8,780,15,743
3,25,15,743
8,78,16,744
5,89,9,737
5,51,16,744
4,80,16,744
6,617,16,744
4,85,16,744
7,521,16,744
8,111,16,744
4,103,16,744
1,136,16,744
5,1070,16,744
2,73,17,745
7,57,17,745
5,41,17,745
4,163,17,745
6,134,16,744
6,151,17,745
MRI,52,15,743
8,483,14,742
2,34,14,742
5,1331,17,745
1,108,15,743
MRI,57,18,746
MRI,48,18,746
10,3153,16,744
MRI,43,18,746
3,125,18,746
6,53,18,746
3,59,18,746
3,65,18,746
7,635,9,737
4,1309,18,746
8,1231,18,746
7,535,4,732
7,403,18,746
10,219,15,743
MRI,39,18,746
2,56,3,731
3,202,17,745
1,83,18,746
MRI,40,18,746
3,209,14,742
8,330,17,745
3,388,21,721
1,70,17,745
2,34,21,749
MRI,46,21,749
MRI,43,21,749
MRI,79,21,749
10,115,21,749
5,106,21,749
6,510,21,749
MRI,47,21,749
5,887,21,749
MRI,33,21,749
5,1066,18,746
MRI,60,22,750
MRI,66,21,749
7,54,22,750
7,82,22,750
4,34,22,750
4,20,22,750
2,180,22,750
7,26,22,750
7,35,22,750
3,452,22,750
2,57,22,750
MRI,58,22,750
10,145,21,749
4,35,22,750
7,61,22,750
5,154,22,750
5,311,22,750
1,86,21,749
10,132,21,749
6,522,23,751
8,161,23,751
9,982,23,751
7,52,17,745
4,265,23,751
3,123,21,749
3,20,24,752
5,1401,23,751
2,74,22,750
4,178,24,752
1,110,23,751
5,607,24,752
7,68,24,752
10,68,24,752
6,125,23,751
MRI,47,25,753
2,77,24,752
MRI,48,25,753
3,132,25,753
9,144,23,751
6,158,24,752
10,241,22,750
1,62,24,752
4,41,23,751
8,271,25,753
5,1453,25,753
8,468,21,749
4,955,25,753
5,56,25,753
1,136,22,750
7,858,23,751
10,147,23,751
8,357,22,750
7,73,0,756
9,52,23,751
9,146,0,756
5,636,0,756
6,484,0,756
1,59,25,753
MRI,68,1,757
MRI,43,1,757
2,259,1,757
3,44,1,757
5,48,1,757
2,217,1,757
7,338,1,757
8,717,1,757
5,137,1,757
MRI,68,1,757
1,78,0,756
7,60,0,756
7,50,2,758
4,90,2,758
3,273,2,758
5,641,2,758
3,56,2,758
9,1339,16,744
3,91,0,756
2,110,3,759
7,88,3,759
1,1011,1,757
8,1338,2,758
4,59,2,758
3,53,3,759
7,56,3,759
10,2507,2,758
4,97,3,759
1,69,3,759
7,392,2,758
MRI,51,4,760
4,864,4,760
MRI,50,4,760
7,993,4,760
5,904,4,760
2,54,0,756
8,68,4,760
1,49,2,758
3,476,4,760
7,874,0,756
2,78,21,721
8,437,0,756
2,89,7,763
6,180,7,763
6,267,7,763
5,44,7,763
MRI,66,7,763
1,64,4,760
9,1013,7,763
5,1044,7,763
MRI,24,8,764
7,54,4,760
MRI,52,8,764
MRI,107,8,764
5,405,8,764
2,72,8,764
9,1239,21,749
MRI,51,7,763
10,258,0,756
7,1035,8,764
5,92,8,764
3,715,8,764
MRI,59,8,764
9,1289,2,758
2,217,8,764
9,76,0,756
10,83,9,765
2,144,15,743
4,316,9,765
5,1070,9,765
6,242,9,765
6,145,9,765
7,64,9,765
1,76,7,763
5,844,10,766
4,52,10,766
7,118,10,766
3,215,7,763
6,71,10,766
5,41,9,765
7,95,11,767
MRI,65,11,767
7,77,11,767
3,182,11,767
4,104,11,767
8,62,11,767
MRI,76,11,767
4,92,11,767
3,31,11,767
3,73,11,767
8,2469,9,765
MRI,53,11,767
5,1568,11,767
MRI,84,11,767
9,1557,9,765
1,63,11,767
1,87,10,766
7,65,11,767
7,1103,25,753
8,593,7,763
1,51,9,765
2,75,14,770
2,37,10,766
5,824,14,770
10,93,14,770
7,911,14,770
6,1391,14,770
MRI,52,15,771
MRI,27,15,771
9,1554,14,770
8,576,15,771
5,290,15,771
10,168,14,770
MRI,73,15,771
3,32,15,771
7,1410,15,771
1,122,14,770
5,111,15,771
MRI,114,15,771
5,126,15,771
4,122,16,772
MRI,64,15,771
5,34,16,772
3,41,15,771
5,795,16,772
6,966,16,772
4,59,16,772
8,570,14,770
9,1088,16,772
6,156,16,772
5,64,17,773
10,142,14,770
1,78,16,772
1,46,17,773
4,111,17,773
7,61,17,773
6,99,17,773
2,61,15,771
1,1325,8,764
6,191,17,773
MRI,59,18,774
MRI,62,18,774
7,64,18,774
5,1688,17,773
3,68,18,774
3,236,18,774
1,115,15,771
4,802,18,774
6,35,18,774
5,2171,18,774
2,41,17,773
1,83,18,774
2,66,21,777
5,35,21,777
MRI,37,21,777
2,194,15,771
MRI,45,21,777
5,403,21,777
6,311,21,777
6,772,21,777
MRI,38,18,774
9,1508,21,777
7,73,22,778
7,43,22,778
MRI,46,22,778
3,217,17,773
2,224,22,778
5,207,22,778
3,18,22,778
5,258,22,778
3,138,10,766
4,559,2,758
5,121,22,778
4,40,22,778
MRI,50,22,778
4,37,22,778
6,324,23,779
4,291,23,779
9,92,23,779
3,228,22,778
1,119,22,778
3,42,24,780
2,69,24,780
7,494,23,779
7,82,24,780
10,134,21,777
5,770,23,779
1,98,23,779
1,99,21,777
MRI,63,18,774
MRI,40,25,781
3,61,18,774
3,271,25,781
5,96,25,781
MRI,70,25,781
MRI,29,25,781
3,54,25,781
9,1116,23,779
MRI,36,18,774
4,1193,25,781
8,260,22,778
7,136,25,781
5,1429,25,781
6,198,23,779
MRI,80,25,781
1,63,24,780
9,62,23,779
3,157,21,777
8,384,21,777
9,40,0,784
2,73,0,784
5,433,0,784
6,778,0,784
9,109,0,784
MRI,67,1,785
MRI,60,1,785
5,51,1,785
MRI,37,1,785
MRI,38,1,785
5,340,1,785
2,138,1,785
3,28,1,785
MRI,50,1,785
1,51,0,784
7,77,0,784
3,48,1,785
4,196,2,786
2,155,1,785
7,60,2,786
3,74,2,786
7,33,2,786
7,402,0,784
5,1301,2,786
MRI,52,1,785
1,97,25,781
3,52,3,787
7,70,3,787
1,65,3,787
3,183,0,784
10,216,0,784
7,54,24,780
1,77,2,786
MRI,50,4,788
7,826,1,785
7,35,0,784
MRI,78,4,788
MRI,63,4,788
6,167,25,781
5,612,4,788
3,303,4,788
6,199,3,787
MRI,64,4,788
7,514,4,788
MRI,55,4,788
4,972,4,788
1,668,1,785
9,707,2,786
1,94,4,788
2,58,7,791
MRI,57,7,791
4,228,3,787
4,24,2,786
MRI,48,7,791
MRI,113,7,791
MRI,74,7,791
6,327,7,791
MRI,54,7,791
6,593,7,791
5,829,7,791
7,426,8,792
5,265,8,792
3,402,8,792
MRI,57,8,792
5,157,8,792
5,67,7,791
9,2335,0,784
2,192,8,792
MRI,32,7,791
3,125,7,791
MRI,59,8,792
10,226,9,793
7,680,9,793
1,651,8,792
4,198,9,793
10,92,9,793
1,80,7,791
7,45,3,787
2,55,10,794
7,68,10,794
5,1463,9,793
6,156,9,793
1,54,9,793
6,93,10,794
8,1009,9,793
4,147,10,794
5,106,9,793
5,1046,10,794
MRI,53,11,795
7,79,10,794
MRI,66,11,795
3,152,11,795
8,501,7,791
5,23,11,795
3,36,11,795
9,770,7,791
4,112,11,795
MRI,53,11,795
5,1014,11,795
1,156,10,794
MRI,69,11,795
4,267,10,794
9,2169,9,793
7,90,11,795
6,82,25,753
8,551,0,784
10,891,7,763
3,109,11,795
10,72,14,798
7,886,14,798
5,920,14,798
6,942,14,798
MRI,55,15,799
5,178,15,799
3,35,15,799
7,46,9,793
5,241,15,799
3,18,15,799
7,338,15,799
MRI,57,15,799
7,579,15,799
1,73,11,795
10,240,7,791
5,70,16,800
4,60,16,800
4,265,16,800
6,347,16,800
7,693,16,800
10,145,14,798
10,127,14,798
8,76,16,800
5,946,16,800
6,122,16,800
8,134,16,800
5,61,17,801
6,87,17,801
7,49,17,801
4,61,17,801
4,79,16,800
8,881,15,799
2,103,3,787
10,1830,16,800
1,50,17,801
6,111,17,801
MRI,44,18,802
3,85,18,802
MRI,66,18,802
3,250,18,802
6,58,18,802
MRI,35,18,802
4,887,18,802
1,74,16,800
10,805,18,802
2,41,17,801
10,289,15,799
8,2474,18,802
2,126,15,799
3,358,17,801
MRI,129,15,799
MRI,56,21,805
1,65,15,799
6,459,21,805
9,733,21,805
10,198,21,805
5,1145,21,805
10,102,21,805
MRI,53,21,805
1,86,21,805
MRI,70,22,806
1,69,14,798
2,50,21,805
4,89,22,806
4,25,22,806
MRI,62,22,806
5,247,22,806
10,150,21,805
7,60,22,806
1,83,18,802
7,40,22,806
2,62,22,806
2,213,22,806
5,161,22,806
5,151,22,806
MRI,55,22,806
5,59,21,805
7,445,18,802
6,631,23,807
9,101,23,807
3,763,22,806
5,982,23,807
3,160,21,805
6,198,23,807
8,508,14,798
8,263,23,807
7,59,24,808
7,62,24,808
10,97,24,808
4,243,23,807
5,721,18,802
3,616,14,770
1,80,22,806
5,1145,24,808
4,174,24,808
3,100,25,809
9,70,23,807
5,70,25,809
4,826,25,809
10,379,23,807
3,44,25,809
9,565,14,798
MRI,68,25,809
1,93,24,808
3,59,24,808
7,870,23,807
2,52,14,798
2,53,24,808
9,91,0,812
7,57,0,812
7,70,0,812
5,446,0,812
6,252,0,812
6,752,0,812
5,710,25,809
2,47,0,812
5,218,1,813
2,291,1,813
1,81,25,809
9,103,0,812
5,35,1,813
2,233,1,813
9,1156,23,807
9,782,0,812
3,14,1,813
1,82,23,807
3,97,2,814
3,166,0,812
4,113,2,814
5,1012,2,814
MRI,43,1,813
7,59,3,815
2,85,3,815
2,81,1,813
4,175,2,814
7,83,3,815
7,324,2,814
8,2312,2,814
MRI,77,1,813
1,50,3,815
7,526,25,809
9,1467,2,814
1,61,0,812
7,75,4,816
MRI,57,4,816
7,284,4,816
1,488,1,813
8,607,21,805
MRI,31,4,816
7,61,2,814
8,253,25,809
3,241,4,816
MRI,74,4,816
