OT,surgery_duration,schedule_day,simulation_day
8,547,7,315
9,38,7,315
3,305,18,326
MRI,62,18,326
6,131,16,324
5,846,18,326
4,556,18,326
9,1367,21,301
1,62,16,324
1,71,18,326
MRI,52,21,329
2,112,15,323
6,491,21,329
9,1045,21,329
5,1054,21,329
3,28,22,330
4,29,22,330
2,410,22,330
5,241,22,330
5,214,22,330
4,49,22,330
MRI,47,22,330
8,67,23,331
6,208,23,331
9,129,23,331
3,129,10,290
5,77,21,329
6,356,23,331
5,864,23,331
1,71,21,329
4,413,23,331
2,46,14,322
10,130,21,329
8,428,21,329
6,125,24,332
7,81,24,332
4,189,24,332
2,37,24,332
3,177,25,333
5,685,24,332
1,74,22,330
MRI,32,25,333
7,76,25,333
1,88,24,332
4,643,25,333
3,46,25,333
7,62,25,333
7,574,24,332
10,437,7,287
MRI,25,25,333
1,126,23,331
5,1054,25,333
2,50,0,336
6,602,0,336
5,848,0,336
3,403,0,336
2,207,1,337
7,73,1,337
7,890,0,336
2,121,1,337
3,33,1,337
1,58,0,336
7,56,2,338
6,71,25,333
7,37,2,338
4,278,2,338
7,86,2,338
10,120,2,338
2,79,1,337
4,52,2,338
1,104,1,337
7,58,3,339
9,57,2,338
3,73,2,338
5,1793,2,338
6,56,3,339
8,751,2,338
3,223,24,332
MRI,54,4,340
9,1330,0,336
3,147,21,301
5,1163,4,340
1,86,3,339
3,331,4,340
4,1319,4,340
1,89,4,340
1,81,2,338
3,36,3,339
7,120,4,340
5,32,3,339
MRI,58,7,343
6,222,7,343
5,35,7,343
5,664,7,343
9,98,7,343
6,357,7,343
10,138,0,336
MRI,53,8,344
MRI,81,8,344
5,98,8,344
7,475,8,344
5,311,8,344
2,236,8,344
8,465,0,336
MRI,55,1,337
5,121,8,344
2,55,7,343
6,114,9,345
10,178,9,345
10,340,7,343
5,941,9,345
4,220,9,345
9,818,9,345
2,44,21,329
8,1253,9,345
6,186,9,345
5,601,10,346
8,1159,8,344
3,89,11,347
3,218,11,347
4,127,11,347
5,48,11,347
9,1171,16,296
3,128,7,343
MRI,43,11,347
5,1288,11,347
3,135,21,329
7,56,10,346
MRI,67,11,347
1,88,9,345
7,357,9,317
2,36,14,350
1,84,7,343
7,605,14,350
6,699,14,350
5,1377,14,350
MRI,42,15,351
5,242,15,351
3,52,15,351
3,54,15,351
7,72,15,351
3,170,14,322
5,170,15,351
8,420,7,343
5,249,15,351
6,188,11,347
4,203,16,352
8,639,14,350
7,75,16,352
1,93,14,350
4,50,16,352
7,66,16,352
5,1291,16,352
2,23,17,353
1,75,15,351
6,139,16,352
MRI,50,15,351
8,1789,16,352
6,128,17,353
10,1901,16,352
4,94,16,352
1,53,8,344
5,73,17,353
7,49,17,353
MRI,41,18,354
1,42,17,353
3,227,18,354
3,47,18,354
5,43,16,352
MRI,47,18,354
7,246,18,354
5,760,18,354
7,97,17,353
4,879,18,354
8,1166,18,354
2,330,15,351
2,59,10,346
1,60,18,354
5,36,21,357
3,146,21,357
MRI,47,21,357
6,435,21,357
3,45,18,354
5,1019,21,357
10,269,18,354
9,1335,21,357
2,273,22,358
4,31,22,358
3,53,22,358
5,131,22,358
1,71,21,357
2,82,22,358
5,367,22,358
5,171,22,358
4,49,22,358
10,1788,14,350
9,1654,14,350
6,245,23,359
6,263,23,359
4,189,23,359
8,212,23,359
MRI,56,22,358
9,74,23,359
8,154,22,358
10,118,21,357
10,141,21,357
MRI,56,25,361
5,644,23,359
3,236,25,361
4,683,25,361
1,55,23,359
3,73,25,361
MRI,38,25,361
5,1217,25,361
MRI,45,25,361
1,48,22,358
6,948,18,354
5,372,0,364
6,274,0,364
3,492,0,364
7,111,22,358
6,182,25,361
7,1113,0,364
2,306,1,365
2,93,1,365
5,52,1,365
7,43,1,365
2,64,0,364
7,71,1,365
8,1110,1,365
1,60,0,364
7,695,24,360
4,165,2,366
5,615,2,366
4,43,2,366
7,61,2,366
10,1587,2,366
3,308,2,366
8,1472,2,366
7,82,2,366
6,366,4,368
3,53,3,367
9,50,2,366
1,57,2,366
5,66,3,367
8,480,21,357
5,1190,4,368
4,1280,4,368
7,68,4,368
3,76,2,366
3,274,4,368
1,87,24,360
9,1113,16,352
8,449,0,364
MRI,71,7,371
9,109,7,371
5,700,7,371
2,55,7,371
3,53,8,372
MRI,68,8,372
5,262,8,372
1,74,1,365
5,40,7,371
5,277,8,372
2,287,8,372
7,871,8,372
6,2693,7,371
10,166,9,373
6,110,9,373
10,268,7,371
1,86,8,372
6,152,9,373
5,1177,9,373
8,1545,9,373
7,67,10,374
3,324,7,371
1,80,9,373
4,93,10,374
1,142,7,371
5,1336,10,374
4,265,9,373
3,237,11,375
5,52,11,375
7,68,11,375
MRI,68,8,372
5,1478,11,375
1,1056,11,375
3,61,11,375
7,39,11,375
2,34,24,360
1,68,10,374
3,368,14,378
5,922,14,378
7,953,14,378
6,76,11,375
6,1443,14,378
7,58,15,379
7,46,15,379
5,159,15,379
5,316,15,379
10,242,15,379
10,1447,14,378
4,60,16,380
4,79,16,380
5,1130,16,380
8,157,14,378
7,36,17,381
6,116,16,380
1,75,15,379
3,112,14,350
7,23,15,379
1,70,14,378
3,61,18,382
5,159,18,382
9,1130,9,373
3,117,18,382
4,793,18,382
3,43,18,382
7,140,18,382
7,103,17,381
9,176,14,378
5,35,21,385
MRI,51,21,385
MRI,39,21,385
MRI,56,21,385
6,1189,21,385
MRI,61,22,386
4,14,22,386
2,493,22,386
5,203,22,386
10,151,21,385
9,1049,21,385
4,48,22,386
5,146,22,386
5,177,22,386
5,727,21,385
6,710,23,387
8,50,23,387
8,478,7,371
5,1266,23,387
2,57,14,378
4,275,23,387
7,692,24,388
5,804,24,388
1,76,18,382
MRI,25,25,389
MRI,61,25,389
3,83,25,389
1,91,16,380
5,805,25,389
4,915,25,389
9,46,23,387
3,40,25,389
9,125,23,387
1,71,21,385
MRI,79,25,389
8,159,21,385
2,476,15,379
5,27,16,380
2,64,21,357
6,178,25,389
1,1838,25,389
5,717,0,392
6,437,0,392
7,1254,0,392
9,1924,0,392
2,213,1,393
3,43,1,393
2,165,1,393
MRI,40,1,393
2,138,1,393
7,73,2,394
9,55,2,394
9,72,2,394
4,129,2,394
7,45,2,394
7,52,2,394
3,32,2,394
8,872,2,394
2,87,0,392
5,37,3,395
9,1373,2,394
6,127,3,395
5,679,2,394
3,33,3,395
MRI,52,4,396
1,82,1,393
5,199,4,396
3,385,4,396
MRI,43,4,396
1,68,2,394
4,1830,4,396
7,61,1,393
3,530,0,392
1,70,0,392
6,456,7,399
MRI,34,7,399
2,134,3,395
9,1148,7,399
5,251,8,400
MRI,41,8,400
3,33,8,400
8,509,0,392
5,225,8,400
MRI,56,8,400
5,707,7,399
3,710,8,400
1,48,7,399
3,296,7,399
6,63,9,401
5,727,9,401
4,271,9,401
2,104,10,402
5,763,10,402
1,53,8,400
3,282,11,403
1,91,9,401
4,146,11,403
5,1941,11,403
1,69,10,402
1,859,11,403
MRI,47,11,403
4,152,10,402
5,32,7,399
2,61,14,406
5,376,14,406
10,493,7,399
7,38,14,406
6,576,14,406
7,49,15,407
9,2115,14,406
5,265,15,407
1,73,14,406
MRI,56,15,407
5,492,15,407
2,547,15,407
5,134,15,407
4,176,16,408
8,512,7,399
10,194,0,392
2,76,17,409
9,1672,16,408
1,106,16,408
3,1653,17,409
4,70,16,408
1,76,15,407
4,724,18,410
3,159,18,410
MRI,42,18,410
1,32,17,409
3,690,10,402
7,57,15,407
1,99,18,410
MRI,45,21,413
MRI,40,21,413
6,424,21,413
3,132,18,410
5,1276,21,413
4,45,22,414
MRI,64,22,414
4,28,22,414
5,87,22,414
2,188,22,414
5,84,22,414
5,268,22,414
4,43,22,414
9,83,23,415
MRI,31,18,410
4,94,23,415
6,783,23,415
7,410,9,345
2,64,24,416
3,183,21,413
5,948,23,415
1,55,22,414
3,94,25,417
4,952,25,417
7,722,24,416
MRI,30,25,417
3,41,25,417
5,999,25,417
MRI,49,25,417
1,113,21,413
2,64,22,414
6,493,0,420
5,361,0,420
7,1255,0,420
9,122,0,420
1,68,23,415
5,61,1,421
2,217,1,421
MRI,54,1,421
2,211,1,421
7,59,1,421
9,42,2,422
7,64,2,422
4,272,2,422
3,78,2,422
9,1581,9,401
7,50,2,422
5,927,2,422
2,52,3,423
5,51,3,423
8,1638,2,422
1,66,0,420
3,1082,0,420
MRI,58,4,424
3,104,4,424
4,1222,4,424
1,42,1,421
3,346,4,424
5,33,4,424
2,52,0,420
1,104,2,422
2,31,7,399
3,289,10,374
MRI,44,7,427
3,243,7,427
2,64,7,427
6,544,7,427
MRI,34,8,428
7,73,8,428
3,38,8,428
2,260,8,428
5,516,7,427
2,43,8,428
5,314,8,428
5,115,8,428
8,101,9,429
6,99,9,429
5,49,7,427
9,1246,9,429
MRI,50,8,428
5,998,9,429
3,415,24,416
4,96,9,429
5,746,10,430
3,69,11,431
3,209,11,431
7,47,11,431
5,1116,11,431
5,27,11,431
7,173,9,401
3,325,11,431
9,1781,2,422
5,288,14,434
5,827,14,434
6,1407,14,434
1,59,8,428
7,1916,14,434
5,363,15,435
1,69,7,427
5,148,15,435
7,86,16,436
4,179,16,436
5,82,16,436
4,74,16,436
6,175,16,436
8,608,16,436
8,324,7,427
3,320,18,438
1,59,16,436
1,84,4,424
3,84,14,434
9,114,14,434
4,806,18,438
2,72,10,430
3,673,17,437
7,53,17,437
MRI,55,21,441
7,210,22,414
2,43,21,441
3,1843,21,385
6,493,21,441
5,86,21,441
5,897,21,441
10,564,14,434
MRI,70,22,442
4,45,22,442
2,652,22,442
5,156,22,442
4,64,22,442
5,132,22,442
8,388,14,434
10,149,21,441
4,33,22,442
9,1196,0,364
5,203,22,442
8,74,23,443
6,513,23,443
4,94,23,443
5,586,23,443
9,1082,23,443
4,234,23,443
5,752,24,444
7,504,24,444
9,232,23,443
MRI,56,25,445
MRI,65,25,445
4,140,24,444
3,293,25,445
MRI,62,25,445
1,61,15,435
5,1478,25,445
4,2183,25,445
7,64,25,445
7,80,22,442
1,53,22,442
MRI,178,21,441
1,70,21,441
5,676,0,448
9,1095,21,441
6,808,0,448
8,356,21,441
3,219,24,444
7,713,0,448
2,140,1,449
1,67,0,448
2,83,1,449
3,535,0,448
MRI,28,1,449
7,60,2,450
7,65,1,449
9,92,2,450
4,135,2,450
2,213,1,449
9,1089,7,427
5,642,2,450
8,762,2,450
7,27,2,450
3,96,2,450
2,60,3,451
1,82,3,451
9,99,0,448
7,25,2,450
MRI,44,4,452
6,154,3,451
4,998,4,452
5,57,4,452
3,221,4,452
1,117,2,450
7,107,2,450
MRI,55,4,452
1,99,4,452
1,82,1,449
4,209,2,450
MRI,50,7,455
6,573,7,455
5,67,7,455
5,1189,7,455
MRI,48,8,456
MRI,35,8,456
5,276,8,456
8,710,0,448
5,187,8,456
4,528,9,457
5,655,9,457
7,100,8,456
1,123,7,455
2,45,7,455
7,69,10,458
6,94,9,457
5,816,10,458
MRI,48,11,459
3,173,11,459
7,90,11,459
8,474,7,455
6,138,9,457
5,1152,11,459
MRI,52,11,459
10,600,7,455
1,75,9,457
1,38,8,456
3,100,7,455
2,85,14,462
1,107,10,458
5,300,14,462
6,557,14,462
5,554,14,462
7,1027,14,462
7,50,15,463
9,233,14,462
10,239,15,463
7,102,15,463
5,106,15,463
5,202,15,463
5,94,15,463
5,142,15,463
4,309,16,464
MRI,67,15,463
MRI,82,25,445
5,28,16,464
7,101,16,464
1,78,15,463
5,1824,16,464
1,87,14,462
1,19,17,465
1,79,16,464
3,120,18,466
MRI,63,18,466
4,751,18,466
2,59,0,448
7,169,23,443
1,105,18,466
7,52,17,465
6,311,21,469
MRI,58,21,469
6,382,21,469
4,23,22,470
5,2893,21,469
2,187,22,470
6,261,23,471
4,25,22,470
6,473,23,471
2,24,21,469
4,51,23,471
MRI,63,22,470
5,1465,23,471
1,60,23,471
8,67,23,471
5,784,24,472
1,86,21,469
7,106,25,473
3,103,25,473
5,662,25,473
8,724,14,462
4,484,25,473
MRI,63,25,473
MRI,56,25,473
2,38,0,476
9,885,7,455
6,339,0,476
1,121,22,470
5,1157,0,476
7,1708,0,476
3,23,1,477
3,498,0,476
MRI,20,1,477
1,78,24,472
9,2213,0,476
2,218,1,477
2,112,1,477
9,69,2,478
4,401,2,478
3,189,2,478
3,197,21,441
2,59,3,479
7,158,23,359
1,526,25,473
1,67,1,477
3,60,3,479
7,164,2,478
5,42,3,479
MRI,62,4,480
4,68,16,464
4,902,4,480
5,22,4,480
3,186,4,480
1,197,2,478
5,750,4,480
7,89,1,477
5,79,7,483
MRI,35,7,483
6,725,7,483
5,508,7,483
MRI,46,8,484
5,334,8,484
2,44,17,465
5,102,8,484
5,197,8,484
1,47,4,480
2,275,8,484
6,100,9,485
9,988,9,485
1,104,8,484
4,150,9,485
5,1287,9,485
7,88,8,484
2,34,10,486
9,2818,2,478
5,762,10,486
3,111,11,487
4,177,11,487
3,138,7,483
MRI,57,11,487
MRI,38,11,487
5,1697,11,487
1,65,7,483
7,59,10,486
1,81,10,486
3,788,14,406
5,436,14,490
8,274,7,483
6,443,14,490
7,802,14,490
10,417,7,483
7,68,15,491
2,252,15,491
5,339,15,491
5,293,15,491
10,127,15,491
5,31,16,492
7,56,15,491
4,336,16,492
7,74,16,492
MRI,51,15,491
7,255,9,373
5,668,16,492
4,48,16,492
1,64,14,490
6,82,16,492
3,745,17,493
10,311,14,462
7,44,18,494
3,162,18,494
10,84,17,493
7,80,17,493
3,43,18,494
4,1510,18,494
3,72,18,494
7,71,16,492
7,72,16,492
1,71,18,494
MRI,43,18,494
9,1402,14,490
5,37,21,497
MRI,50,21,497
6,477,21,497
5,779,21,497
9,621,9,457
1,99,15,491
MRI,43,21,497
2,43,14,490
MRI,36,22,498
3,30,22,498
3,42,22,498
4,35,22,498
4,40,22,498
5,261,22,498
1,71,22,498
1,61,21,497
2,149,22,498
5,232,22,498
3,98,14,490
8,75,23,499
3,53,22,498
6,265,23,499
6,200,23,499
5,854,23,499
4,329,23,499
10,92,21,497
5,79,24,500
9,82,2,478
1,70,23,499
10,128,21,497
MRI,52,25,501
8,353,21,497
3,236,24,500
5,829,25,501
3,410,25,501
7,669,24,500
4,868,25,501
MRI,66,25,501
3,205,14,462
1,79,24,500
9,95,23,499
2,63,0,504
6,512,0,504
7,754,0,504
MRI,45,22,498
5,1278,0,504
3,397,0,504
7,67,1,505
7,37,1,505
1,658,25,501
2,197,1,505
3,25,1,505
2,124,1,505
MRI,50,1,505
9,158,2,506
4,179,2,506
9,86,2,506
3,111,2,506
2,67,1,505
3,359,1,505
7,54,2,506
6,186,3,507
5,1715,2,506
3,562,4,508
1,94,1,505
MRI,35,4,508
8,595,0,504
4,1095,4,508
MRI,40,4,508
7,78,2,506
MRI,47,25,501
1,98,0,504
MRI,59,7,511
6,447,7,511
2,131,7,511
1,883,11,487
5,773,7,511
5,383,8,512
5,242,8,512
2,57,8,512
3,805,8,512
6,201,9,513
5,969,9,513
6,168,9,513
4,195,9,513
MRI,61,8,512
1,81,7,511
5,985,10,514
MRI,72,11,515
3,400,11,515
5,51,7,511
1,99,8,512
5,1636,11,515
3,163,7,511
9,1070,7,511
1,767,11,515
1,82,9,513
5,513,14,518
7,570,14,518
2,36,24,500
6,525,14,518
3,40,15,519
2,93,14,518
8,360,7,511
2,42,10,514
MRI,39,15,519
5,401,15,519
5,146,15,519
4,86,16,520
5,73,16,520
4,138,16,520
1,56,15,519
5,1055,16,520
5,331,1,505
9,905,16,520
1,42,14,518
2,70,17,521
1,41,17,521
7,94,15,519
9,1069,14,518
3,222,18,522
3,45,18,522
10,353,0,504
3,638,17,521
MRI,45,18,522
3,145,14,518
2,323,15,519
4,2084,18,522
1,54,16,520
3,123,21,497
MRI,58,18,522
MRI,56,21,525
5,47,21,525
1,89,18,522
6,420,21,525
5,718,21,525
MRI,40,22,526
10,155,21,525
4,32,22,526
MRI,58,18,522
5,178,22,526
5,133,22,526
4,38,22,526
2,285,22,526
5,194,22,526
6,198,23,527
MRI,50,21,525
6,344,23,527
2,37,24,528
1,97,21,525
1,82,22,526
7,730,22,526
5,1517,23,527
10,179,21,525
4,244,23,527
7,55,25,529
MRI,53,25,529
3,380,25,529
5,470,25,529
4,2007,25,529
1,66,24,528
3,106,25,529
9,39,23,527
1,89,23,527
6,256,25,529
2,48,0,532
5,458,0,532
6,560,0,532
9,136,23,527
7,1498,0,532
8,440,21,525
7,55,1,533
MRI,64,1,533
3,258,1,533
2,106,1,533
2,147,1,533
7,62,1,533
9,139,2,534
1,93,0,532
7,49,2,534
1,409,25,529
5,61,2,534
4,358,2,534
1,42,1,533
5,33,3,535
4,53,2,534
3,72,25,501
5,64,4,536
3,65,2,534
7,80,4,536
3,952,0,532
1,67,3,535
3,157,4,536
4,539,4,536
5,1085,4,536
2,46,21,525
3,137,21,469
6,391,7,539
MRI,71,7,539
3,149,7,539
5,143,7,539
5,615,7,539
MRI,66,8,540
1,79,7,539
5,62,8,540
9,1005,0,532
5,96,8,540
2,279,8,540
5,295,8,540
6,100,9,541
MRI,56,8,540
5,927,9,541
2,55,3,507
7,61,8,540
10,302,7,539
4,362,9,541
2,58,10,542
1,65,8,540
7,287,8,540
4,132,10,542
3,94,18,466
3,87,11,543
4,136,11,543
3,56,11,543
1,51,9,541
MRI,50,11,543
1,107,4,536
9,121,2,534
1,1757,11,543
5,1462,11,543
6,287,14,546
7,686,14,546
5,293,14,546
2,54,14,546
5,189,15,547
1,85,14,546
MRI,54,15,547
5,137,15,547
5,76,15,547
8,690,7,539
3,183,14,546
9,1532,14,546
3,34,15,547
7,87,16,548
4,55,16,548
6,129,16,548
4,358,16,548
5,39,16,548
7,127,17,549
7,37,17,549
2,68,3,535
10,83,17,549
1,91,15,547
2,94,17,549
1,85,16,548
8,282,14,546
MRI,33,18,550
3,285,18,550
1,53,17,549
MRI,63,18,550
3,89,18,550
3,67,18,550
4,1735,18,550
5,1756,17,549
10,200,0,532
7,44,15,547
1,77,18,550
MRI,36,21,553
2,61,21,553
5,41,21,553
6,306,21,553
9,591,21,553
5,952,21,553
6,1113,21,553
3,190,21,553
4,25,22,554
4,49,22,554
2,145,22,554
3,81,22,554
4,30,22,554
MRI,50,21,553
5,185,22,554
10,146,21,553
2,52,22,554
5,152,22,554
5,76,22,554
6,331,23,555
5,676,23,555
6,1082,23,555
10,142,21,553
8,89,23,555
4,706,23,555
9,720,23,555
7,453,24,556
9,84,23,555
1,61,22,554
MRI,41,25,557
1,80,23,555
3,187,25,557
3,56,25,557
1,60,21,553
MRI,47,25,557
MRI,42,25,557
5,1133,25,557
4,1282,25,557
7,130,22,498
8,521,21,553
9,129,23,555
10,211,23,555
2,38,0,560
9,1427,9,541
6,643,0,560
5,361,0,560
1,664,25,557
3,1216,0,560
7,753,0,560
2,123,1,561
9,1484,16,548
2,166,1,561
MRI,49,1,561
2,48,1,561
3,58,1,561
5,271,1,561
7,64,2,562
7,47,2,562
4,224,2,562
3,450,1,561
5,797,2,562
9,1557,0,560
1,102,0,560
7,51,2,562
10,146,2,562
3,79,2,562
9,804,2,562
8,1416,2,562
3,42,3,563
5,34,3,563
4,107,3,563
1,35,3,563
1,66,2,562
MRI,51,4,564
MRI,37,4,564
2,53,3,563
4,871,4,564
5,1026,4,564
MRI,49,4,564
MRI,44,4,564
3,310,4,564
1,92,1,561
7,48,1,561
2,65,7,567
MRI,71,7,567
6,574,7,567
1,81,4,564
9,1022,7,567
3,16,8,568
10,61,0,560
5,966,7,567
5,148,8,568
MRI,43,8,568
8,595,0,560
5,143,8,568
5,196,8,568
8,76,9,569
6,131,9,569
5,987,9,569
1,91,8,568
9,1353,9,569
1,102,7,567
1,77,9,569
5,73,7,567
5,809,10,570
MRI,48,8,568
4,415,9,569
MRI,33,11,571
3,181,11,571
MRI,40,11,571
9,54,2,562
5,1278,11,571
3,310,8,568
1,56,10,570
1,911,11,571
3,166,21,525
6,353,14,574
5,912,14,574
3,46,11,571
MRI,62,15,575
10,199,15,575
MRI,85,15,575
7,1043,14,574
3,51,15,575
5,154,15,575
2,68,14,574
5,147,15,575
5,15,16,576
5,215,15,575
4,127,16,576
1,107,14,574
4,65,16,576
7,85,15,575
9,1096,16,576
7,95,17,577
8,256,7,567
10,91,17,577
1,12,17,577
6,76,16,576
3,125,14,574
MRI,53,18,578
3,231,18,578
2,55,17,577
3,73,18,578
MRI,67,18,578
5,1691,17,577
4,1036,18,578
3,53,18,578
8,492,14,574
1,54,15,575
9,53,2,562
5,94,21,581
MRI,54,21,581
6,455,21,581
1,74,18,578
5,734,21,581
MRI,57,22,582
3,48,22,582
4,33,22,582
3,244,7,567
5,148,22,582
5,111,18,578
1,77,16,576
4,50,22,582
4,39,22,582
6,432,23,583
5,169,22,582
8,94,23,583
2,185,22,582
3,52,22,582
4,244,23,583
5,1586,23,583
7,417,24,584
10,171,21,581
5,741,24,584
1,95,22,582
5,105,22,582
MRI,50,25,585
9,2586,21,581
3,73,25,585
4,892,25,585
8,370,21,581
9,792,14,574
1,924,25,585
3,59,25,585
2,29,0,588
1,70,21,581
5,329,0,588
5,809,25,585
6,598,0,588
1,149,23,583
7,1054,0,588
2,59,21,581
3,40,1,589
9,985,0,588
2,180,1,589
MRI,37,1,589
2,261,1,589
4,102,2,590
9,68,2,590
7,53,1,589
5,1497,2,590
5,48,3,591
2,76,3,591
3,87,2,590
3,859,0,588
4,74,2,590
7,54,25,585
MRI,52,4,592
9,1058,2,590
4,780,4,592
9,79,2,590
3,350,4,592
5,1307,4,592
1,64,1,589
1,63,0,588
MRI,53,4,592
2,56,7,595
5,85,7,595
MRI,49,7,595
MRI,66,7,595
6,697,7,595
MRI,64,7,595
3,53,8,596
5,1716,7,595
1,109,2,590
5,107,8,596
MRI,130,8,596
6,95,9,597
1,55,7,595
5,647,9,597
1,64,9,597
8,500,7,595
4,235,9,597
3,137,7,595
3,286,8,596
3,104,11,599
MRI,43,11,599
3,140,11,599
5,1736,10,598
1,97,10,598
MRI,64,8,596
1,53,8,596
3,109,21,581
2,7,14,602
6,565,14,602
1,702,11,599
7,761,14,602
5,890,14,602
5,2859,11,599
9,1472,14,602
MRI,46,15,603
MRI,61,15,603
5,439,15,603
7,100,23,555
10,112,15,603
5,190,15,603
4,180,16,604
3,190,10,542
2,53,24,584
7,84,17,605
1,64,15,603
5,136,16,604
MRI,64,18,606
5,917,16,604
3,159,18,606
4,55,16,604
5,59,1,589
4,1014,18,606
MRI,56,15,603
6,85,16,604
5,2158,17,605
7,77,15,603
1,79,16,604
2,39,21,609
MRI,59,21,609
6,500,21,609
5,668,21,609
9,1264,21,609
4,46,22,610
10,147,21,609
5,42,21,609
4,34,22,610
5,261,22,610
MRI,133,15,603
2,120,22,610
10,155,21,609
4,33,22,610
9,58,23,611
1,65,14,602
5,292,22,610
6,352,23,611
MRI,46,22,610
9,879,23,611
6,433,23,611
8,53,23,611
7,82,22,582
6,138,24,612
5,56,24,612
4,213,23,611
5,872,23,611
MRI,63,25,613
2,25,24,612
3,100,25,613
3,583,25,613
4,721,25,613
5,716,25,613
1,82,23,611
MRI,54,25,613
1,103,21,609
6,121,4,564
3,117,24,612
6,211,0,616
1,60,18,606
5,829,0,616
8,384,21,609
7,746,0,616
7,37,1,617
MRI,53,1,617
3,902,0,616
MRI,60,1,617
2,136,1,617
2,62,1,617
2,105,1,617
7,51,2,618
9,53,2,618
4,80,2,618
4,70,2,618
8,62,2,618
5,888,2,618
3,70,2,618
2,83,3,619
1,58,1,617
MRI,51,4,620
3,941,21,609
4,734,4,620
9,2781,0,616
5,67,3,619
6,114,3,619
1,95,4,620
1,131,0,616
1,70,2,618
7,289,24,612
5,56,7,623
6,760,7,623
2,54,7,623
5,934,7,623
5,186,8,624
5,143,8,624
7,41,1,617
5,115,8,624
7,59,8,624
7,50,2,618
6,30,9,625
8,481,0,616
10,52,9,625
MRI,38,7,623
4,326,9,625
7,32,10,626
1,67,7,623
7,136,9,485
5,773,10,626
3,217,7,623
MRI,45,11,627
MRI,49,8,624
MRI,66,11,627
MRI,43,11,627
MRI,103,11,627
3,134,11,627
9,880,7,595
1,72,8,624
4,76,10,626
5,603,9,625
7,64,25,613
3,39,11,627
5,1504,11,627
1,1126,11,627
8,420,7,623
5,572,14,630
9,1024,14,630
6,142,11,627
6,1449,14,630
MRI,63,15,631
7,756,14,630
5,188,15,631
7,30,15,631
7,53,15,631
5,128,15,631
5,128,15,631
5,38,11,627
2,648,15,631
7,116,16,632
7,45,16,632
4,120,16,632
7,31,16,632
4,66,16,632
6,161,16,632
5,1080,16,632
8,1394,16,632
MRI,46,15,631
10,1531,16,632
7,81,17,633
5,41,16,632
3,34,15,631
3,238,18,634
1,57,14,630
3,68,18,634
4,983,18,634
4,104,17,633
5,1557,18,634
1,127,15,631
10,181,14,630
3,124,18,634
MRI,39,21,637
8,352,14,630
MRI,43,18,634
6,487,21,637
5,766,21,637
5,44,21,637
MRI,61,22,638
1,109,21,637
4,15,22,638
3,156,14,630
5,182,22,638
2,178,22,638
2,42,22,638
5,160,22,638
4,26,22,638
7,89,22,638
5,152,22,638
6,387,23,639
10,138,21,637
9,138,23,639
1,64,22,638
4,172,23,639
6,530,23,639
4,17,23,639
2,33,24,640
3,542,17,633
8,317,21,637
5,1758,23,639
5,884,24,640
MRI,46,25,641
7,55,25,641
MRI,36,25,641
10,116,21,637
3,245,25,641
7,358,9,597
9,1885,21,637
4,756,25,641
3,58,25,641
1,65,23,639
7,438,24,640
5,1521,25,641
MRI,119,25,641
1,72,24,640
7,730,25,641
6,308,0,644
7,791,0,644
5,1224,0,644
6,478,0,644
2,49,0,644
7,51,1,645
MRI,74,1,645
6,317,25,641
2,127,1,645
2,134,1,645
7,43,1,645
3,329,0,644
5,58,1,645
3,101,10,626
4,82,2,646
1,48,0,644
2,125,14,630
7,73,2,646
8,910,2,646
1,81,9,625
3,73,2,646
5,678,2,646
2,73,3,647
7,37,3,647
7,68,2,646
1,50,1,645
10,2344,2,646
9,59,2,646
6,200,3,647
5,48,3,647
1,38,3,647
MRI,56,4,648
MRI,40,4,648
4,918,4,648
3,503,4,648
MRI,61,4,648
6,222,4,648
7,78,2,646
5,1195,4,648
MRI,61,7,651
2,35,7,651
6,735,7,651
5,60,7,651
8,770,0,644
1,42,4,648
7,53,8,652
5,175,8,652
10,645,7,651
9,1275,9,597
5,977,7,651
5,277,8,652
5,216,8,652
MRI,62,8,652
2,29,0,616
3,230,7,651
1,109,7,651
10,56,9,653
6,124,9,653
4,531,9,653
8,1000,9,653
7,363,8,652
5,1193,9,653
1,75,9,653
9,2115,9,653
6,146,9,653
2,41,10,654
5,1677,10,654
MRI,55,11,655
3,100,11,655
4,118,11,655
MRI,66,11,655
1,84,10,654
1,71,8,652
4,105,10,654
9,1156,0,644
5,773,14,658
6,801,14,658
5,1452,11,655
9,1289,14,658
8,256,7,651
7,1122,14,658
3,24,15,659
5,453,15,659
5,115,16,660
MRI,125,15,659
4,156,16,660
3,122,14,658
MRI,41,15,659
8,1105,16,660
7,47,16,660
4,53,16,660
7,292,23,639
1,568,11,655
7,60,17,661
6,135,16,660
1,69,15,659
1,59,14,658
3,35,8,652
MRI,54,18,662
2,61,14,658
3,35,18,662
3,140,18,662
3,639,17,661
MRI,77,18,662
4,1535,18,662
1,29,17,661
7,61,10,654
MRI,63,21,665
6,726,21,665
5,102,21,665
2,44,21,665
5,920,21,665
7,43,15,659
9,959,21,665
4,23,22,666
5,663,22,666
2,158,22,666
7,144,9,653
3,62,18,662
3,120,14,602
4,26,22,666
3,39,15,659
2,81,22,666
1,72,18,662
6,231,23,667
8,98,23,667
8,102,23,667
6,330,23,667
4,301,23,667
3,184,10,654
MRI,43,22,666
1,91,21,665
5,1832,23,667
