OT,overtime,schedule_day
8,10.0,21
6,165.0,21
5,177.0,21
2,9.0,22
4,29.0,23
6,180.0,23
5,433.0,23
7,0.0,24
9,243.0,23
8,84.0,25
4,274.0,25
5,445.0,25
7,119.0,0
8,273.0,0
6,276.0,0
5,431.0,0
7,210.0,1
5,499.0,2
4,198.0,4
5,509.0,4
8,148.0,7
8,454.0,8
7,32.0,9
3,11.0,10
5,398.0,10
5,358.0,11
8,104.0,14
5,242.0,14
7,301.0,14
7,229.0,15
1,37.0,16
4,140.0,16
7,157.0,16
6,430.0,16
9,470.0,16
8,103.0,21
2,35.0,22
4,69.0,23
5,338.0,23
5,508.0,25
8,76.0,0
6,304.0,0
7,389.0,0
5,63.0,1
3,65.0,2
8,3.0,7
MRI,24.0,7
10,145.0,7
6,216.0,7
5,493.0,7
3,49.0,8
5,183.0,8
9,308.0,9
5,313.0,9
5,453.0,10
5,191.0,14
3,55.0,15
7,95.0,14
4,17.0,16
9,275.0,16
MRI,46.0,18
4,500.0,18
6,75.0,21
5,285.0,21
2,244.0,22
4,82.0,23
5,99.0,23
8,6.0,0
7,452.0,0
3,115.0,1
7,385.0,1
4,311.0,4
5,415.0,4
6,152.0,7
5,215.0,7
2,58.0,8
5,146.0,8
5,70.0,10
8,33.0,14
6,107.0,14
7,284.0,14
2,235.0,15
6,109.0,16
4,113.0,16
7,138.0,16
5,2.0,17
3,4.0,18
4,492.0,18
2,90.0,22
5,291.0,23
6,294.0,23
3,481.0,0
7,137.0,1
5,176.0,1
10,167.0,7
8,201.0,7
5,301.0,7
6,384.0,7
5,37.0,8
5,441.0,9
9,489.0,9
7,5.0,11
3,25.0,11
5,303.0,11
8,6.0,14
5,43.0,14
7,313.0,14
9,425.0,14
2,84.0,15
1,242.0,15
6,36.0,16
4,180.0,16
5,186.0,16
9,464.0,16
4,487.0,18
2,55.0,22
4,182.0,23
6,254.0,23
5,461.0,23
5,498.0,24
8,12.0,25
6,15.0,0
8,29.0,0
3,90.0,0
7,186.0,0
5,219.0,0
5,192.0,4
4,489.0,4
5,226.0,7
6,323.0,7
5,72.0,8
10,91.0,9
6,9.0,14
8,104.0,14
7,325.0,14
1,45.0,15
5,92.0,15
4,13.0,16
7,208.0,16
6,271.0,16
4,494.0,18
8,83.0,21
2,28.0,22
4,199.0,23
8,12.0,0
3,255.0,0
3,71.0,2
5,397.0,2
6,38.0,7
5,427.0,7
5,112.0,8
6,130.0,14
7,239.0,14
5,319.0,14
1,77.0,15
4,105.0,16
5,394.0,16
4,317.0,18
6,3.0,21
7,2.0,22
2,219.0,22
4,128.0,23
10,211.0,23
5,283.0,24
5,397.0,25
7,84.0,0
5,177.0,0
3,466.0,0
5,86.0,1
3,64.0,2
4,493.0,4
10,26.0,7
8,104.0,7
5,475.0,7
5,272.0,8
9,405.0,9
3,356.0,10
5,426.0,10
10,474.0,11
8,93.0,14
5,170.0,14
6,201.0,14
1,33.0,15
4,58.0,16
3,176.0,18
4,329.0,18
5,426.0,18
10,107.0,21
8,144.0,21
2,121.0,22
4,37.0,23
6,175.0,23
5,300.0,23
10,149.0,23
5,179.0,25
4,241.0,25
8,115.0,0
7,415.0,0
5,281.0,1
3,21.0,2
6,74.0,7
5,74.0,8
5,440.0,9
5,463.0,10
5,246.0,11
7,367.0,11
8,130.0,14
5,245.0,14
5,96.0,15
1,110.0,15
9,139.0,14
4,184.0,16
7,402.0,16
10,231.0,16
4,463.0,18
6,20.0,21
8,37.0,21
9,269.0,21
2,136.0,22
4,10.0,23
5,370.0,25
6,71.0,0
8,109.0,0
5,258.0,0
5,86.0,1
10,73.0,2
3,241.0,2
7,482.0,2
4,279.0,4
5,348.0,4
MRI,2.0,7
8,25.0,7
5,210.0,7
6,383.0,7
5,109.0,8
7,219.0,8
9,234.0,7
10,202.0,7
3,471.0,10
5,474.0,10
5,262.0,11
6,225.0,14
9,305.0,14
5,357.0,14
4,96.0,16
3,41.0,18
8,157.0,21
4,101.0,23
5,478.0,23
4,263.0,25
5,264.0,25
5,12.0,0
6,103.0,0
3,360.0,0
7,489.0,1
3,10.0,2
6,86.0,4
4,290.0,4
6,9.0,7
10,97.0,7
5,115.0,8
9,358.0,9
8,6.0,14
9,442.0,14
5,8.0,15
3,125.0,15
1,494.0,15
5,38.0,16
4,81.0,16
6,151.0,16
4,262.0,18
8,70.0,21
6,236.0,21
9,429.0,21
2,190.0,22
5,193.0,23
4,272.0,23
4,188.0,25
5,5.0,0
8,50.0,0
6,133.0,0
3,285.0,0
3,47.0,1
3,286.0,2
9,455.0,2
5,305.0,2
6,157.0,7
5,324.0,7
10,502.0,7
7,39.0,9
5,360.0,9
3,25.0,11
5,43.0,11
7,58.0,11
8,65.0,14
3,145.0,15
1,200.0,15
5,492.0,14
7,2.0,16
4,23.0,16
5,506.0,16
3,4.0,18
5,49.0,18
6,289.0,21
2,67.0,22
7,13.0,23
4,170.0,23
5,365.0,23
6,459.0,23
4,95.0,25
5,102.0,25
6,118.0,0
5,120.0,1
5,339.0,2
5,134.0,7
6,218.0,7
4,43.0,9
7,151.0,11
10,20.0,14
8,182.0,14
6,183.0,14
7,403.0,14
5,0.0,15
1,122.0,15
2,200.0,15
4,5.0,16
6,46.0,16
7,343.0,16
5,505.0,16
8,75.0,21
6,177.0,21
5,497.0,21
2,57.0,22
7,84.0,23
4,291.0,23
6,488.0,23
5,503.0,24
MRI,14.0,25
7,335.0,0
3,92.0,2
9,71.0,2
4,372.0,4
8,105.0,7
5,303.0,7
9,478.0,7
5,55.0,8
7,442.0,8
5,256.0,9
3,314.0,11
8,129.0,14
7,133.0,14
6,429.0,14
1,103.0,15
4,33.0,16
6,36.0,16
5,338.0,16
9,190.0,16
7,52.0,18
5,428.0,21
3,10.0,22
2,81.0,22
6,221.0,23
4,453.0,23
5,212.0,24
4,76.0,25
6,68.0,0
8,97.0,0
5,251.0,0
5,38.0,1
4,116.0,4
5,251.0,4
10,96.0,7
6,166.0,7
5,223.0,7
5,140.0,8
5,235.0,10
10,28.0,11
5,446.0,11
6,70.0,14
5,83.0,15
3,116.0,15
1,124.0,15
6,98.0,16
4,173.0,16
8,201.0,21
5,407.0,21
4,78.0,23
3,222.0,25
6,162.0,0
3,229.0,0
8,311.0,0
7,340.0,1
3,44.0,2
5,367.0,2
9,472.0,2
5,430.0,4
4,473.0,4
8,38.0,7
6,146.0,7
5,442.0,7
5,134.0,8
3,70.0,10
5,248.0,10
7,49.0,11
5,60.0,14
1,134.0,15
6,49.0,16
4,221.0,16
1,49.0,17
3,9.0,22
2,58.0,22
4,21.0,23
7,30.0,23
5,233.0,23
5,148.0,24
10,194.0,23
