schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
11,95,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
11,95,2,0,2,0,5,5,2,2,1,1,2,2,4,5,4,2
11,95,2,0,2,0,5,5,2,2,1,1,2,2,4,5,4,2
11,95,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
11,95,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
11,95,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,1
11,95,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,1
11,95,2,0,2,0,4,5,2,1,1,1,1,2,4,4,2,1
11,95,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
11,95,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,1
11,95,2,0,2,0,4,4,2,1,1,0,1,2,4,4,0,1
11,95,2,0,2,0,4,4,2,1,1,0,1,2,4,4,0,1
11,95,2,0,2,0,4,4,2,1,1,0,1,2,4,4,0,1
11,95,2,0,2,0,4,4,2,1,1,0,1,2,4,4,0,1
11,95,2,0,2,0,4,4,2,1,1,0,1,2,3,4,0,1
12,96,2,0,1,0,4,4,1,1,1,0,1,2,3,4,0,1
12,96,2,0,1,0,4,4,1,1,1,0,1,2,3,4,0,1
12,96,2,0,1,0,4,4,1,1,1,0,1,2,3,4,0,1
12,96,2,0,1,0,4,4,1,1,1,0,1,2,3,4,0,1
12,96,2,0,1,0,4,4,1,1,1,0,1,2,3,4,0,1
12,96,2,0,1,0,4,4,1,1,1,0,1,2,3,4,0,1
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,5,0,1
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,5,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,4,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,4,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,4,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,4,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,4,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,4,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,4,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,4,4,0,0
12,96,2,0,1,0,4,4,1,1,1,0,1,2,3,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,2,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,2,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,2,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,2,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,2,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,2,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,2,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
13,97,2,0,1,0,4,4,1,1,1,0,1,1,2,4,0,0
14,98,2,0,2,0,4,4,2,1,1,0,1,1,3,4,0,0
14,98,2,0,2,0,4,4,2,1,1,0,1,1,3,4,0,0
14,98,2,0,2,0,4,4,2,1,1,0,1,1,3,4,0,0
14,98,2,0,2,0,4,4,2,1,1,0,1,1,3,4,0,0
14,98,2,0,2,0,4,4,2,1,1,0,1,1,3,4,0,0
14,98,2,0,2,0,4,4,2,1,1,0,1,1,3,4,0,0
14,98,2,0,2,0,4,4,2,1,1,0,1,1,4,4,4,0
14,98,2,0,2,0,5,4,2,2,1,1,2,2,4,4,4,2
14,98,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
14,98,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
14,98,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
14,98,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
14,98,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
14,98,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,2
14,98,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,2
14,98,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
14,98,2,0,2,0,4,5,2,2,1,1,1,2,4,4,2,1
14,98,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
14,98,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
14,98,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
14,98,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
14,98,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
14,98,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
14,98,2,0,2,0,4,5,2,2,1,1,1,2,3,4,0,1
15,99,2,0,2,0,4,5,2,2,1,1,1,2,2,4,0,1
15,99,2,0,2,0,4,5,2,2,1,1,1,2,2,4,0,1
15,99,2,0,2,0,4,5,2,2,1,1,1,2,2,4,0,1
15,99,2,0,2,0,4,5,2,2,1,1,1,2,2,4,0,1
15,99,2,0,2,0,4,5,2,2,1,1,1,2,2,4,0,1
15,99,2,0,2,0,4,5,2,2,1,1,1,2,2,4,0,1
15,99,2,0,2,0,4,5,2,2,1,1,1,2,2,4,4,1
15,99,2,0,2,0,5,4,2,2,1,1,2,2,2,4,4,2
15,99,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,3
15,99,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,4
15,99,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,4
15,99,2,0,2,0,5,5,2,2,1,1,2,2,2,4,4,4
15,99,2,0,2,0,5,5,2,2,1,0,2,2,2,4,4,4
15,99,2,0,2,0,5,5,2,2,1,0,2,2,2,4,2,4
15,99,2,0,2,0,5,5,2,2,1,0,2,2,2,4,2,4
15,99,2,0,2,0,5,5,2,2,1,0,2,2,2,4,2,3
15,99,2,0,2,0,4,5,2,2,1,0,1,2,2,4,2,3
15,99,2,0,2,0,4,5,2,2,1,0,1,1,2,4,0,3
15,99,2,0,2,0,4,5,2,2,1,0,1,1,2,4,0,2
15,99,2,0,2,0,4,5,2,1,1,0,1,1,2,4,0,2
15,99,2,0,2,0,4,5,2,1,1,0,1,1,2,4,0,2
15,99,2,0,2,0,4,5,2,1,1,0,1,1,2,4,0,2
15,99,2,0,2,0,4,5,2,1,1,0,1,1,2,4,0,2
15,99,2,0,2,0,4,5,2,1,1,0,1,1,2,4,0,2
16,100,2,0,2,0,4,5,2,1,1,0,1,1,3,4,0,2
16,100,2,0,2,0,4,5,2,1,1,0,1,1,3,4,0,2
16,100,2,0,2,0,4,5,2,1,1,0,1,1,3,4,0,2
16,100,2,0,2,0,4,5,2,1,1,0,1,1,3,4,0,2
16,100,2,0,2,0,4,5,2,1,1,0,1,1,3,4,0,2
16,100,2,0,2,0,4,5,2,1,1,0,1,1,3,4,0,2
16,100,2,0,2,0,4,5,2,1,1,0,1,1,5,5,4,2
16,100,2,0,2,0,5,5,2,2,1,0,2,2,5,5,4,2
16,100,2,0,2,0,5,5,2,2,1,0,2,2,5,5,4,2
16,100,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,2
16,100,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,2
16,100,2,0,2,0,5,5,2,2,1,1,2,2,5,6,4,2
16,100,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,1
16,100,2,0,2,0,5,5,2,2,1,1,2,2,5,5,2,1
16,100,2,0,2,0,5,5,2,2,1,0,2,2,5,5,2,1
16,100,2,0,2,0,5,5,2,2,1,0,2,2,4,5,2,1
16,100,2,0,2,0,4,5,2,2,1,0,1,2,4,5,2,1
16,100,2,0,2,0,4,5,2,2,1,0,1,2,4,5,0,1
16,100,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
16,100,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
16,100,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
16,100,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
16,100,2,0,2,0,4,5,2,2,1,0,1,2,4,4,0,0
16,100,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
17,101,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
17,101,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
17,101,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
17,101,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
17,101,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
17,101,2,0,2,0,4,5,2,2,1,0,1,2,3,4,0,0
17,101,2,0,2,0,4,5,2,2,1,0,1,2,4,4,4,0
17,101,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
17,101,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
17,101,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
17,101,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
17,101,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
17,101,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
17,101,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,0
17,101,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,0
17,101,2,0,2,0,5,5,2,0,1,1,2,2,4,4,2,0
17,101,2,0,2,0,4,5,2,0,1,1,1,2,4,4,2,0
17,101,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,0
17,101,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,0
17,101,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,0
17,101,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,0
17,101,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,0
17,101,2,0,2,0,4,5,2,0,1,1,1,2,4,4,0,0
17,101,2,0,2,0,4,5,2,0,1,1,1,2,3,4,0,0
18,102,2,0,2,0,4,5,2,0,1,1,1,2,3,4,0,0
18,102,2,0,2,0,4,5,2,0,1,1,1,2,3,4,0,0
18,102,2,0,2,0,4,5,2,0,1,1,1,2,3,4,0,0
18,102,2,0,2,0,4,5,2,0,1,1,1,2,3,4,0,0
18,102,2,0,2,0,4,5,2,0,1,1,1,2,3,4,0,0
18,102,2,0,2,0,4,5,2,0,1,1,1,2,3,4,0,0
18,102,2,0,2,0,4,5,2,0,1,1,1,2,4,4,4,0
18,102,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,1
18,102,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
18,102,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,2
18,102,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,2
18,102,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,2
18,102,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
18,102,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,2
18,102,2,0,2,0,5,5,2,0,1,1,2,2,4,4,2,1
18,102,2,0,2,0,5,5,2,0,1,1,2,2,4,4,2,1
18,102,2,0,2,0,4,5,2,0,1,1,1,2,4,4,2,1
18,102,2,0,2,0,4,5,2,0,1,1,1,1,4,4,0,1
18,102,2,0,2,0,4,5,2,0,1,1,1,1,4,4,0,1
18,102,2,0,2,0,4,5,2,0,1,1,1,1,4,4,0,1
18,102,2,0,2,0,4,5,2,0,1,1,1,1,4,4,0,1
18,102,2,0,2,0,4,5,2,0,1,1,1,1,4,4,0,1
18,102,2,0,2,0,4,5,2,0,1,1,1,1,4,4,0,1
18,102,2,0,2,0,4,5,2,0,1,1,1,1,3,4,0,1
19,103,2,0,1,0,4,5,1,0,1,1,1,1,3,4,0,1
19,103,2,0,1,0,4,5,1,0,1,1,1,1,3,4,0,1
19,103,2,0,1,0,4,5,1,0,1,1,1,1,3,4,0,1
19,103,2,0,1,0,4,5,1,0,1,1,1,1,3,4,0,1
19,103,2,0,1,0,4,5,1,0,1,1,1,1,3,4,0,1
19,103,2,0,1,0,4,5,1,0,1,1,1,1,3,4,0,1
19,103,2,0,1,0,4,5,1,0,1,1,1,1,5,4,0,1
19,103,2,0,1,0,4,5,1,0,1,1,1,0,5,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,5,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,5,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,5,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,5,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,5,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,5,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,5,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,4,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,4,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,4,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,4,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,4,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,4,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,4,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,4,4,0,0
19,103,2,0,1,0,4,5,1,0,1,1,1,0,3,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,1,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,0,1,0,2,4,0,0
20,104,2,0,1,0,4,5,1,0,1,0,1,0,2,4,0,0
21,105,2,0,2,0,4,5,2,0,1,0,1,0,3,4,0,0
21,105,2,0,2,0,4,5,2,0,1,0,1,0,3,4,0,0
21,105,2,0,2,0,4,5,2,0,1,0,1,0,3,4,0,0
21,105,2,0,2,0,4,5,2,0,1,0,1,0,3,4,0,0
21,105,2,0,2,0,4,5,2,0,1,0,1,0,3,4,0,0
21,105,2,0,2,0,4,5,2,0,1,0,1,0,3,4,0,0
21,105,2,0,2,0,4,5,2,0,1,0,1,0,4,4,4,0
21,105,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,1
21,105,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,1
21,105,2,0,2,0,5,5,2,1,1,1,2,1,4,4,4,1
21,105,2,0,2,0,5,5,2,2,1,1,2,1,4,4,4,1
21,105,2,0,2,0,5,5,2,2,1,1,2,1,4,3,4,1
21,105,2,0,2,0,5,5,2,2,1,1,2,1,4,3,4,1
21,105,2,0,2,0,5,5,2,2,1,1,2,1,4,3,2,1
21,105,2,0,2,0,5,5,2,2,1,1,2,1,4,3,2,1
21,105,2,0,2,0,5,5,2,2,1,1,2,1,4,3,2,0
21,105,2,0,2,0,4,5,2,2,1,1,1,1,4,3,2,0
21,105,2,0,2,0,4,5,2,2,1,1,1,1,4,3,0,0
21,105,2,0,2,0,4,5,2,2,1,1,1,1,4,3,0,0
21,105,2,0,2,0,4,5,2,2,1,1,1,1,4,3,0,0
21,105,2,0,2,0,4,5,2,2,1,1,1,1,4,3,0,0
21,105,2,0,2,0,4,5,2,2,1,1,1,1,4,3,0,0
21,105,2,0,2,0,4,5,2,2,1,1,1,1,4,3,0,0
21,105,2,0,2,0,4,5,2,2,1,1,1,1,3,3,0,0
22,106,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,0
22,106,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,0
22,106,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,0
22,106,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,0
22,106,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,0
22,106,2,0,2,0,4,5,2,2,1,1,1,1,2,3,0,0
22,106,2,0,2,0,4,5,2,2,1,1,1,1,2,3,4,0
22,106,2,0,2,0,5,4,2,2,1,1,2,2,2,3,4,4
22,106,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,4
22,106,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,4
22,106,2,0,2,0,5,4,2,2,1,1,2,2,2,3,4,4
22,106,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,4
22,106,2,0,2,0,5,5,2,2,1,1,2,2,2,3,4,4
22,106,2,0,2,0,5,5,2,1,1,1,2,2,2,3,2,4
22,106,2,0,2,0,5,5,2,1,1,1,2,2,2,3,2,4
22,106,2,0,2,0,5,5,2,1,1,1,2,2,2,3,2,4
22,106,2,0,2,0,4,5,2,1,1,1,1,2,2,3,2,4
22,106,2,0,2,0,4,5,2,1,1,1,1,2,2,3,0,4
22,106,2,0,2,0,4,5,2,1,1,1,1,2,2,3,0,4
22,106,2,0,2,0,4,5,2,1,1,1,1,2,2,3,0,4
22,106,2,0,2,0,4,5,2,0,1,1,1,2,2,3,0,4
22,106,2,0,2,0,4,5,2,0,1,1,1,2,2,3,0,4
22,106,2,0,2,0,4,5,2,0,1,1,1,2,2,3,0,3
22,106,2,0,2,0,4,5,2,0,1,1,1,2,2,3,0,3
23,107,2,0,2,0,4,5,2,0,1,1,1,2,3,3,0,3
23,107,2,0,2,0,4,5,2,0,1,1,1,2,3,3,0,3
23,107,2,0,2,0,4,5,2,0,1,1,1,2,3,3,0,3
23,107,2,0,2,0,4,5,2,0,1,1,1,2,3,3,0,3
23,107,2,0,2,0,4,5,2,0,1,1,1,2,3,3,0,3
23,107,2,0,2,0,4,5,2,0,1,1,1,2,3,3,0,3
23,107,2,0,2,0,4,5,2,0,1,1,1,2,5,5,4,3
23,107,2,0,2,0,5,5,2,1,1,0,2,2,5,4,4,1
23,107,2,0,2,0,5,5,2,1,1,0,2,2,5,5,4,1
23,107,2,0,2,0,5,5,2,2,1,0,2,2,5,5,4,1
23,107,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,1
23,107,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,1
23,107,2,0,2,0,5,5,2,2,1,1,2,2,5,5,4,1
23,107,2,0,2,0,5,5,2,2,1,1,2,2,5,4,2,0
23,107,2,0,2,0,5,5,2,2,1,1,2,2,5,4,2,0
23,107,2,0,2,0,5,5,2,2,1,1,2,1,4,4,2,0
23,107,2,0,2,0,4,5,2,2,1,1,1,1,4,4,2,0
23,107,2,0,2,0,4,5,2,2,1,1,1,1,4,4,0,0
23,107,2,0,2,0,4,5,2,2,1,1,1,1,4,4,0,0
23,107,2,0,2,0,4,5,2,1,1,1,1,1,4,4,0,0
23,107,2,0,2,0,4,5,2,1,1,1,1,1,4,4,0,0
23,107,2,0,2,0,4,5,2,1,1,1,1,1,4,4,0,0
23,107,2,0,2,0,4,5,2,1,1,1,1,1,4,4,0,0
23,107,2,0,2,0,4,5,2,1,1,1,1,1,3,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,1,3,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,1,3,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,1,3,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,1,3,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,1,3,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,1,3,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,1,4,4,4,0
24,108,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,108,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,108,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,108,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,108,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,0
24,108,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,0
24,108,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,0
24,108,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,0
24,108,2,0,2,0,5,5,2,1,1,1,2,2,4,4,2,0
24,108,2,0,2,0,4,5,2,1,1,1,1,2,4,4,2,0
24,108,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,2,4,4,0,0
24,108,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
25,109,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
25,109,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
25,109,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
25,109,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
25,109,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
25,109,2,0,2,0,4,5,2,1,1,1,1,2,3,4,0,0
25,109,2,0,2,0,4,5,2,1,1,1,1,2,4,4,4,0
25,109,2,0,2,0,5,4,2,1,1,1,2,2,4,4,4,1
25,109,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,1
25,109,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,2
25,109,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,3
25,109,2,0,2,0,5,5,2,1,1,1,2,2,4,4,4,4
25,109,2,0,2,0,5,5,2,2,1,1,2,2,4,4,4,4
25,109,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,4
25,109,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,3
25,109,2,0,2,0,5,5,2,2,1,1,2,2,4,4,2,1
25,109,2,0,2,0,4,5,2,2,1,1,1,2,4,4,2,1
25,109,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
25,109,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
25,109,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
25,109,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,1
25,109,2,0,2,0,4,5,2,2,1,1,1,2,4,4,0,0
25,109,2,0,2,0,4,4,2,2,1,1,1,2,4,4,0,0
25,109,2,0,2,0,4,4,2,2,1,1,1,2,3,4,0,0
26,110,2,0,1,0,4,4,1,2,1,1,1,2,3,4,0,0
26,110,2,0,1,0,4,4,1,2,1,1,1,2,3,4,0,0
26,110,2,0,1,0,4,4,1,2,1,1,1,2,3,4,0,0
26,110,2,0,1,0,4,4,1,2,1,1,1,2,3,4,0,0
26,110,2,0,1,0,4,4,1,2,1,1,1,2,3,4,0,0
26,110,2,0,1,0,4,4,1,2,1,1,1,2,3,4,0,0
26,110,2,0,1,0,4,4,1,2,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,5,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,4,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,4,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,4,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,4,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,4,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,4,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,4,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,4,4,0,0
26,110,2,0,1,0,4,4,1,1,1,1,1,2,3,4,0,0
27,111,2,0,1,0,4,4,1,1,1,1,1,2,2,4,0,0
27,111,2,0,1,0,4,4,1,1,1,1,1,2,2,4,0,0
27,111,2,0,1,0,4,4,1,1,1,1,1,2,2,4,0,0
27,111,2,0,1,0,4,4,1,1,1,1,1,2,2,4,0,0
27,111,2,0,1,0,4,4,1,1,1,1,1,2,2,4,0,0
27,111,2,0,1,0,4,4,1,1,1,1,1,2,2,4,0,0
27,111,2,0,1,0,4,4,1,1,1,1,1,2,2,4,0,0
27,111,2,0,1,0,4,4,1,1,1,1,1,2,2,4,0,0
